pid,tick,latency
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,54,29.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,55,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,56,29.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,57,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,58,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,59,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,60,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,61,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,62,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,63,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,64,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,65,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,66,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,67,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,68,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,69,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,70,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,71,27
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,72,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,73,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,74,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,75,29.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,76,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,77,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,78,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,79,21.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,80,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,81,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,82,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,83,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,84,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,85,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,86,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,87,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,88,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,89,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,90,29
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,91,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,92,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,93,32.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,94,31.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,95,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,96,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,97,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,98,28.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,99,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,100,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,101,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,102,45.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,103,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,104,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,105,3523
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,106,3459.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,107,3396.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,108,3333
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,109,3270.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,110,4430
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,111,4371
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,112,4307.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,113,4245
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,114,4182.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,115,4119.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,116,4059.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,117,3996
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,118,3933
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,119,3870.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,120,3807.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,121,3745.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,122,3682
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,123,3619.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,124,3557
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,125,3494.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,126,3431.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,127,3369.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,128,3306
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,129,3243.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,130,3180.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,131,3118
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,132,3056
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,133,2993.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,134,2930.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,135,2868
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,136,2805
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,137,2744.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,138,2682
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,139,2619.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,140,2557
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,141,2494
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,142,2431
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,143,2368.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,144,2305.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,145,2256.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,146,2197
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,147,2135
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,148,2072
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,149,2010
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,150,1947
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,151,1884
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,152,1821
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,153,1758
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,154,1695.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,155,1633
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,156,1570
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,157,1507.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,158,1445
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,159,1384.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,160,1322
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,161,1259
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,162,1196.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,163,1133
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,164,1070.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,165,1008
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,166,946
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,167,882.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,168,820
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,169,757
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,170,693.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,171,630.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,172,567
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,173,505
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,174,442
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,175,379.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,176,317
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,177,254.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,178,192
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,179,128.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,180,66
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,181,26.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,182,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,183,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,184,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,185,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,186,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,187,99
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,188,112
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,189,64
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,190,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,191,26
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,192,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,193,78
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,194,26.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,195,57
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,196,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,197,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,198,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,199,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,200,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,201,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,202,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,203,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,204,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,205,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,206,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,207,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,208,26
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,209,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,210,26.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,211,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,212,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,213,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,214,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,215,26
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,216,39
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,217,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,218,57.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,219,35
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,220,28.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,221,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,222,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,223,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,224,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,225,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,226,27
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,227,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,228,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,229,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,230,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,231,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,232,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,233,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,234,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,235,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,236,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,237,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,238,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,239,26.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,240,24.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,241,83
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,242,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,243,33
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,244,35.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,245,50
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,246,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,247,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,248,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,249,25
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,250,24
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,251,36
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,252,26.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,253,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,254,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,255,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,256,23.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,257,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,258,23
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,259,26
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,260,21.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,261,51
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,262,22.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,263,25.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,264,22
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,265,21.5
0580-0499c6bc-14c9-4b80-a85f-332c8b9fb128,266,24
