pid,tick,latency
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,88,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,89,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,90,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,91,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,92,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,93,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,94,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,95,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,96,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,97,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,98,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,99,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,100,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,101,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,102,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,103,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,104,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,105,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,106,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,107,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,108,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,109,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,110,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,111,45.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,112,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,113,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,114,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,115,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,116,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,117,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,118,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,119,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,120,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,121,48.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,122,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,123,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,124,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,125,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,126,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,127,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,128,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,129,184.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,130,122.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,131,60
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,132,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,133,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,134,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,135,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,136,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,137,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,138,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,139,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,140,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,141,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,142,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,143,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,144,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,145,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,146,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,147,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,148,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,149,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,150,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,151,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,152,45.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,153,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,154,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,155,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,156,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,157,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,158,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,159,45.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,160,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,161,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,162,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,163,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,164,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,165,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,166,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,167,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,168,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,169,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,170,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,171,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,172,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,173,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,174,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,175,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,176,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,177,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,178,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,179,67.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,180,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,181,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,182,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,183,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,184,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,185,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,186,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,187,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,188,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,189,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,190,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,191,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,192,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,193,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,194,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,195,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,196,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,197,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,198,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,199,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,200,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,201,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,202,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,203,195.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,204,132
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,205,69
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,206,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,207,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,208,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,209,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,210,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,211,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,212,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,213,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,214,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,215,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,216,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,217,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,218,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,219,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,220,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,221,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,222,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,223,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,224,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,225,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,226,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,227,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,228,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,229,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,230,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,231,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,232,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,233,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,234,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,235,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,236,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,237,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,238,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,239,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,240,48.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,241,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,242,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,243,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,244,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,245,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,246,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,247,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,248,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,249,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,250,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,251,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,252,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,253,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,254,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,255,45.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,256,46
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,257,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,258,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,259,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,260,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,261,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,262,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,263,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,264,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,265,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,266,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,267,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,268,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,269,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,270,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,271,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,272,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,273,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,274,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,275,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,276,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,277,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,278,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,279,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,280,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,281,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,282,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,283,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,284,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,285,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,286,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,287,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,288,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,289,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,290,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,291,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,292,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,293,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,294,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,295,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,296,56
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,297,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,298,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,299,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,300,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,301,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,302,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,303,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,304,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,305,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,306,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,307,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,308,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,309,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,310,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,311,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,312,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,313,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,314,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,315,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,316,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,317,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,318,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,319,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,320,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,321,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,322,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,323,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,324,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,325,45.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,326,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,327,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,328,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,329,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,330,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,331,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,332,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,333,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,334,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,335,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,336,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,337,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,338,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,339,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,340,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,341,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,342,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,343,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,344,46.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,345,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,346,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,347,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,348,45.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,349,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,350,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,351,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,352,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,353,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,354,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,355,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,356,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,357,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,358,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,359,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,360,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,361,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,362,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,363,46
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,364,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,365,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,366,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,367,42
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,368,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,369,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,370,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,371,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,372,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,373,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,374,43.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,375,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,376,42.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,377,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,378,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,379,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,380,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,381,45
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,382,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,383,45.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,384,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,385,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,386,40.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,387,44.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,388,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,389,44
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,390,39.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,391,43
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,392,39
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,393,41.5
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,394,40
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,395,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,396,41
8416-ca41adae-1792-4249-bc47-74c51cc2c0ab,397,40
