pid,tick,latency
8828-156a2919-e27c-4135-a206-0f7db44583ee,9,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,10,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,10,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,10,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,11,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,11,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,11,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,12,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,12,48
8828-156a2919-e27c-4135-a206-0f7db44583ee,12,53
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,13,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,13,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,13,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,14,27
9715-6d6f2343-2591-4e89-9e74-c865b487c662,14,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,14,55.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,15,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,15,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,15,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,16,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,16,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,16,54.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,17,21.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,17,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,17,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,18,25.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,18,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,18,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,19,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,19,47
8828-156a2919-e27c-4135-a206-0f7db44583ee,19,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,20,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,20,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,20,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,21,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,21,48
8828-156a2919-e27c-4135-a206-0f7db44583ee,21,58.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,22,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,22,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,22,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,23,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,23,47.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,23,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,24,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,24,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,24,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,25,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,25,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,25,53
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,26,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,26,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,26,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,27,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,27,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,27,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,28,27
9715-6d6f2343-2591-4e89-9e74-c865b487c662,28,45
8828-156a2919-e27c-4135-a206-0f7db44583ee,28,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,29,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,29,45
8828-156a2919-e27c-4135-a206-0f7db44583ee,29,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,30,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,30,48
8828-156a2919-e27c-4135-a206-0f7db44583ee,30,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,31,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,31,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,31,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,32,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,32,43
8828-156a2919-e27c-4135-a206-0f7db44583ee,32,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,33,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,33,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,33,53.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,34,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,34,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,34,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,35,27.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,35,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,35,47.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,36,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,36,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,36,77.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,37,27.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,37,47.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,37,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,38,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,38,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,38,56
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,39,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,39,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,39,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,40,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,40,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,40,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,41,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,41,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,41,52.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,42,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,42,48.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,42,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,43,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,43,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,43,74
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,44,27.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,44,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,44,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,45,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,45,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,45,54.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,46,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,46,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,46,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,47,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,47,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,47,63
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,48,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,48,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,48,62
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,49,24
9715-6d6f2343-2591-4e89-9e74-c865b487c662,49,46.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,49,48
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,50,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,50,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,50,57.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,51,27
9715-6d6f2343-2591-4e89-9e74-c865b487c662,51,46.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,51,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,52,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,52,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,52,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,53,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,53,49.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,53,55
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,54,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,54,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,54,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,55,24
9715-6d6f2343-2591-4e89-9e74-c865b487c662,55,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,55,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,56,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,56,50.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,56,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,57,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,57,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,57,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,58,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,58,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,58,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,59,25.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,59,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,59,67.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,60,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,60,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,60,53.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,61,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,61,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,61,54
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,62,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,62,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,62,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,63,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,63,46.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,63,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,64,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,64,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,64,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,65,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,65,46.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,65,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,66,28
9715-6d6f2343-2591-4e89-9e74-c865b487c662,66,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,66,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,67,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,67,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,67,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,68,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,68,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,68,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,69,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,69,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,69,47.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,70,27
9715-6d6f2343-2591-4e89-9e74-c865b487c662,70,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,70,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,71,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,71,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,71,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,72,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,72,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,72,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,73,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,73,43
8828-156a2919-e27c-4135-a206-0f7db44583ee,73,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,74,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,74,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,74,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,75,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,75,49.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,75,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,76,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,76,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,76,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,77,28.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,77,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,77,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,78,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,78,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,78,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,79,27
9715-6d6f2343-2591-4e89-9e74-c865b487c662,79,46.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,79,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,80,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,80,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,80,55
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,81,26.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,81,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,81,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,82,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,82,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,82,48
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,83,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,83,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,83,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,84,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,84,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,84,60
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,85,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,85,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,85,56.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,86,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,86,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,86,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,87,26.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,87,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,87,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,88,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,88,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,88,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,89,25.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,89,52
9715-6d6f2343-2591-4e89-9e74-c865b487c662,89,61.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,90,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,90,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,90,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,91,33.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,91,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,91,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,92,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,92,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,92,54
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,93,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,93,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,93,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,94,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,94,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,94,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,95,25.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,95,44.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,95,48
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,96,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,96,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,96,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,97,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,97,45.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,97,48
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,98,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,98,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,98,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,99,32
9715-6d6f2343-2591-4e89-9e74-c865b487c662,99,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,99,65
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,100,27.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,100,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,100,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,101,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,101,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,101,52.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,102,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,102,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,102,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,103,28
9715-6d6f2343-2591-4e89-9e74-c865b487c662,103,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,103,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,104,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,104,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,104,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,105,27.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,105,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,105,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,106,27.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,106,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,106,52.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,107,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,107,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,107,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,108,28
9715-6d6f2343-2591-4e89-9e74-c865b487c662,108,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,108,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,109,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,109,43
8828-156a2919-e27c-4135-a206-0f7db44583ee,109,64
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,110,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,110,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,110,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,111,25
9715-6d6f2343-2591-4e89-9e74-c865b487c662,111,44.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,111,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,112,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,112,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,112,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,113,24
9715-6d6f2343-2591-4e89-9e74-c865b487c662,113,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,113,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,114,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,114,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,114,53
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,115,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,115,45
8828-156a2919-e27c-4135-a206-0f7db44583ee,115,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,116,26.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,116,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,116,58
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,117,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,117,45
8828-156a2919-e27c-4135-a206-0f7db44583ee,117,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,118,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,118,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,118,54.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,119,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,119,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,119,53
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,120,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,120,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,120,48
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,121,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,121,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,121,55.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,122,27.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,122,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,122,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,123,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,123,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,123,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,124,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,124,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,124,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,125,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,125,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,125,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,126,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,126,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,126,48
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,127,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,127,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,127,48.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,128,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,128,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,128,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,129,24.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,129,46
8828-156a2919-e27c-4135-a206-0f7db44583ee,129,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,130,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,130,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,130,52
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,131,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,131,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,131,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,132,26.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,132,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,132,50
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,133,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,133,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,133,51.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,134,23.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,134,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,134,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,135,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,135,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,135,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,136,22.5
9715-6d6f2343-2591-4e89-9e74-c865b487c662,136,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,136,51
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,137,26
9715-6d6f2343-2591-4e89-9e74-c865b487c662,137,44
8828-156a2919-e27c-4135-a206-0f7db44583ee,137,49
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,138,22
9715-6d6f2343-2591-4e89-9e74-c865b487c662,138,43.5
8828-156a2919-e27c-4135-a206-0f7db44583ee,138,49.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,139,23
9715-6d6f2343-2591-4e89-9e74-c865b487c662,139,43
8828-156a2919-e27c-4135-a206-0f7db44583ee,139,50.5
9641-b1dcc813-4a78-438d-8fff-cfaefd965592,140,22
