pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,0,visible,343.067,164.357,2.125,88,0.47,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,1,visible,345.191,164.283,2.125,88,0.47,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,2,visible,347.315,164.209,2.125,88,0.45999999999999996,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,3,visible,349.439,164.135,2.125,88,0.47,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,4,visible,351.563,164.061,2.125,88,0.45999999999999996,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,5,visible,353.687,163.987,2.125,88,0.44999999999999996,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,6,visible,355.811,163.913,2.125,88,0.44999999999999996,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,7,visible,357.935,163.839,2.125,88,0.43999999999999995,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,8,visible,360.059,163.765,2.125,88,0.43999999999999995,0.56
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,9,visible,362.183,163.691,2.125,88,0.44999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,10,visible,363.181,161.815,2.125,28,0.43999999999999995,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,11,visible,362.055,160.013,2.125,328,0.44999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,12,visible,359.931,160.087,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,13,visible,357.807,160.161,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,14,visible,355.683,160.235,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,15,visible,353.559,160.309,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,16,visible,351.435,160.383,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,17,visible,349.311,160.457,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,18,visible,347.187,160.531,2.125,268,0.47,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,19,visible,345.063,160.605,2.125,268,0.47,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,20,visible,342.939,160.679,2.125,268,0.47,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,21,visible,340.815,160.753,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,22,visible,338.691,160.827,2.125,268,0.44999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,23,visible,336.567,160.901,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,24,visible,334.443,160.975,2.125,268,0.44999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,25,visible,332.319,161.049,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,26,visible,330.195,161.123,2.125,268,0.45999999999999996,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,27,visible,328.071,161.197,2.125,268,0.47,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,28,visible,325.947,161.271,2.125,268,0.48,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,29,visible,323.823,161.345,2.125,268,0.48,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,30,visible,321.699,161.419,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,31,visible,319.575,161.493,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,32,visible,317.451,161.567,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,33,visible,315.327,161.641,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,34,visible,313.203,161.715,2.125,268,0.48,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,35,visible,311.079,161.789,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,36,visible,308.955,161.863,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,37,visible,306.831,161.937,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,38,visible,304.707,162.011,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,39,visible,302.583,162.085,2.125,268,0.49,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,40,visible,300.459,162.159,2.125,268,0.5,0.57
5972-c3eb07a1-48fe-46d2-885f-d7a7581b3859,41,visible,298.335,162.233,2.125,268,0.5,0.57
