pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,257.631,98.907,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,257.262,96.814,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,256.893,94.721,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,256.524,92.628,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,256.155,90.535,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,255.786,88.442,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,255.417,86.349,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,255.048,84.256,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,254.679,82.163,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,254.31,80.07,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,253.941,77.977,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,253.572,75.884,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,253.203,73.791,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,252.834,71.698,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,252.465,69.605,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,252.096,67.512,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,251.727,65.419,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,251.358,63.326,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,250.989,61.233,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,250.62,59.14,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,250.251,57.047,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,249.882,54.954,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,249.513,52.861,2.125,350,0.5,0,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,249.144,50.768,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,248.775,48.675,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,248.406,46.582,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,248.037,44.489,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,247.668,42.396,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,247.299,40.303,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,246.93,38.21,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,246.561,36.117,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,246.192,34.024,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,245.823,31.931,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,245.454,29.838,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,245.085,27.745,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,244.716,25.652,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,244.347,23.559,2.125,350,0.5,0.01,0.5,258,101
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,243.978,21.466,2.125,350,0.5,0.01,0.5,258,101
