pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,454.104,171.704,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,456.208,171.408,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,458.312,171.112,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,460.416,170.816,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,462.52,170.52,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,464.624,170.224,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,466.728,169.928,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,468.832,169.632,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,470.936,169.336,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,473.04,169.04,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,475.144,168.744,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,477.248,168.448,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,479.352,168.152,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,481.456,167.856,2.125,82,0.5,0,0.5,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,482.5,167.56,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,482.5,167.264,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,482.5,166.968,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,482.5,166.672,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,482.5,166.376,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,482.5,166.08,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,482.5,165.784,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,482.5,165.488,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,482.5,165.192,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,482.5,164.896,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,482.5,164.6,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,482.5,164.304,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,482.5,164.008,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,482.5,163.712,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,482.5,163.416,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,482.5,163.12,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,482.5,162.824,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,482.5,162.528,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,482.5,162.232,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,482.5,161.936,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,482.5,161.64,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,482.5,161.344,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,482.5,161.048,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,482.5,160.752,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,482.5,160.456,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,482.5,160.16,2.125,82,0,0,0,452,172
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,482.5,159.864,2.125,82,0,0,0,452,172
