pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,0,visible,241.891,157.259,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,1,visible,239.782,157.518,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,2,visible,237.673,157.777,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,3,visible,235.564,158.036,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,4,visible,233.455,158.295,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,5,visible,231.346,158.554,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,6,visible,229.237,158.813,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,7,visible,227.128,159.072,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,8,hidden,225.019,159.331,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,9,hidden,222.91,159.59,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,10,hidden,220.801,159.849,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,11,visible,218.692,160.108,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,12,visible,216.583,160.367,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,13,visible,214.474,160.626,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,14,visible,212.365,160.885,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,15,visible,210.256,161.144,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,16,visible,208.147,161.403,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,17,visible,206.038,161.662,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,18,visible,203.929,161.921,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,19,visible,201.82,162.18,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,20,visible,199.711,162.439,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,21,visible,197.602,162.698,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,22,visible,195.493,162.957,2.125,263,0.5,0,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,0,visible,193.384,163.216,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,1,visible,191.275,163.475,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,2,visible,189.166,163.734,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,3,visible,187.057,163.993,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,4,visible,184.948,164.252,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,5,visible,182.839,164.511,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,6,visible,180.73,164.77,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,7,visible,178.621,165.029,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,8,visible,176.512,165.288,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,9,visible,174.403,165.547,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,10,visible,172.294,165.806,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,11,visible,170.185,166.065,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,12,visible,168.076,166.324,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,13,visible,165.967,166.583,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,14,visible,163.858,166.842,2.125,263,0.5,0.01,0.5,244,157
1316-7f20122f-dd31-40cb-b42c-1f76065c82e8,15,visible,161.749,167.101,2.125,263,0.5,0.01,0.5,244,157
