pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,298.815,190.883,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,298.63,188.766,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,298.445,186.649,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,298.26,184.532,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,298.075,182.415,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,297.89,180.298,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,297.705,178.181,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,297.52,176.064,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,297.335,173.947,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,297.15,171.83,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,296.965,169.713,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,296.78,167.596,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,296.595,165.479,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,296.41,163.362,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,296.225,161.245,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,296.04,159.128,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,295.855,157.011,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,295.67,154.894,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,295.485,152.777,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,295.3,150.66,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,295.115,148.543,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,294.93,146.426,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,294.745,144.309,2.125,355,0.5,0,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,294.56,142.192,2.125,355,0.5,0.01,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,294.375,140.075,2.125,355,0.5,0.01,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,294.19,137.958,2.125,355,0.5,0.01,0.5,299,193
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,294.005,135.841,2.125,355,0.5,0.01,0.5,299,193
