pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6999-e18f8891-68d3-4445-8792-27dc10e3befb,0,visible,11.941,22.864,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,1,visible,13.882,23.728,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,2,visible,15.823,24.592,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,3,visible,17.764,25.456,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,4,visible,19.705,26.32,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,5,visible,21.646,27.184,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,6,visible,23.587,28.048,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,7,visible,25.528,28.912,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,8,visible,27.469,29.776,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,9,visible,29.41,30.64,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,10,visible,31.351,31.504,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,11,visible,33.292,32.368,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,12,visible,35.233,33.232,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,13,visible,37.174,34.096,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,14,visible,39.115,34.96,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,15,visible,41.056,35.824,2.125,114,0.5,0,0.5,10,22
6999-e18f8891-68d3-4445-8792-27dc10e3befb,16,visible,42.997,36.688,2.125,114,0.5,0,0.5,10,22
