pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,95.497,103.503,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,93.994,105.006,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,92.491,106.509,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,90.988,108.012,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,89.485,109.515,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,87.982,111.018,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,86.479,112.521,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,84.976,114.024,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,83.473,115.527,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,81.97,117.03,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,80.467,118.533,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,78.964,120.036,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,77.461,121.539,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,75.958,123.042,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,74.455,124.545,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,72.952,126.048,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,71.449,127.551,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,69.946,129.054,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,68.443,130.557,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,66.94,132.06,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,65.437,133.563,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,63.934,135.066,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,62.431,136.569,2.125,225,0.5,0,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,60.928,138.072,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,59.425,139.575,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,57.922,141.078,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,56.419,142.581,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,54.916,144.084,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,53.413,145.587,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,51.91,147.09,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,50.407,148.593,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,48.904,150.096,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,47.401,151.599,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,45.898,153.102,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,44.395,154.605,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,42.892,156.108,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,41.389,157.611,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,39.886,159.114,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,38.383,160.617,2.125,225,0.5,0.01,0.5,97,102
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,36.88,162.12,2.125,225,0.5,0.01,0.5,97,102
