pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,128.941,81.864,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,130.882,82.728,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,132.823,83.592,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,134.764,84.456,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,136.705,85.32,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,138.646,86.184,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,140.587,87.048,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,142.528,87.912,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,144.469,88.776,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,146.41,89.64,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,148.351,90.504,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,150.292,91.368,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,152.233,92.232,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,154.174,93.096,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,156.115,93.96,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,158.056,94.824,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,159.997,95.688,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,161.938,96.552,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,163.879,97.416,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,165.82,98.28,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,167.761,99.144,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,169.702,100.008,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,171.643,100.872,2.125,114,0.5,0,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,173.584,101.736,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,175.525,102.6,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,177.466,103.464,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,179.407,104.328,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,181.348,105.192,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,183.289,106.056,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,185.23,106.92,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,187.171,107.784,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,189.112,108.648,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,191.053,109.512,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,192.994,110.376,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,194.935,111.24,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,196.876,112.104,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,198.817,112.968,2.125,114,0.5,0.01,0.5,127,81
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,200.758,113.832,2.125,114,0.5,0.01,0.5,127,81
