pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,387.259,180.891,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,387.518,178.782,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,387.777,176.673,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,388.036,174.564,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,388.295,172.455,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,388.554,170.346,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,388.813,168.237,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,389.072,166.128,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,389.331,164.019,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,389.59,161.91,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,389.849,159.801,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,390.108,157.692,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,390.367,155.583,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,390.626,153.474,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,390.885,151.365,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,391.144,149.256,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,391.403,147.147,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,391.662,145.038,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,391.921,142.929,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,392.18,140.82,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,392.439,138.711,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,392.698,136.602,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,392.957,134.493,2.125,7,0.5,0,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,393.216,132.384,2.125,7,0.5,0.01,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,393.475,130.275,2.125,7,0.5,0.01,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,393.734,128.166,2.125,7,0.5,0.01,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,393.993,126.057,2.125,7,0.5,0.01,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,394.252,123.948,2.125,7,0.5,0.01,0.5,387,183
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,394.511,121.839,2.125,7,0.5,0.01,0.5,387,183
