pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,477.864,208.059,2.125,24,0.5,0,0.5,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,478.728,206.118,2.125,24,0.5,0,0.5,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,479.592,204.177,2.125,24,0.5,0,0.5,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,480.456,202.236,2.125,24,0.5,0,0.5,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,481.32,200.295,2.125,24,0.5,0,0.5,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,482.184,198.354,2.125,24,0.5,0,0.5,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,482.5,196.413,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,482.5,194.472,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,482.5,192.531,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,482.5,190.59,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,482.5,188.649,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,482.5,186.708,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,482.5,184.767,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,482.5,182.826,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,482.5,180.885,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,482.5,178.944,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,482.5,177.003,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,482.5,175.062,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,482.5,173.121,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,482.5,171.18,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,482.5,169.239,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,482.5,167.298,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,482.5,165.357,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,482.5,163.416,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,482.5,161.475,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,482.5,159.534,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,482.5,157.593,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,482.5,155.652,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,482.5,153.711,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,482.5,151.77,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,482.5,149.829,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,482.5,147.888,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,482.5,145.947,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,482.5,144.006,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,482.5,142.065,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,482.5,140.124,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,482.5,138.183,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,482.5,136.242,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,482.5,134.301,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,482.5,132.36,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,482.5,130.419,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,482.5,128.478,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,482.5,126.537,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,482.5,124.596,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,482.5,122.655,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,482.5,120.714,2.125,24,0,0,0,477,210
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,482.5,118.773,2.125,24,0,0,0,477,210
