pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,464.422,250.421,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,465.844,248.842,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,467.266,247.263,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,468.688,245.684,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,470.11,244.105,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,471.532,242.526,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,472.954,240.947,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,474.376,239.368,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,475.798,237.789,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,477.22,236.21,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,478.642,234.631,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,480.064,233.052,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,481.486,231.473,2.125,42,0.5,0,0.5,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,482.5,229.894,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,482.5,228.315,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,482.5,226.736,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,482.5,225.157,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,482.5,223.578,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,482.5,221.999,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,482.5,220.42,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,482.5,218.841,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,482.5,217.262,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,482.5,215.683,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,482.5,214.104,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,482.5,212.525,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,482.5,210.946,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,482.5,209.367,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,482.5,207.788,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,482.5,206.209,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,482.5,204.63,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,482.5,203.051,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,482.5,201.472,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,482.5,199.893,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,482.5,198.314,2.125,42,0,0,0,463,252
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,482.5,196.735,2.125,42,0,0,0,463,252
