pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,0,visible,432.442,173.079,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,1,visible,432.884,175.158,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,2,visible,433.326,177.237,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,3,visible,433.768,179.316,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,4,visible,434.21,181.395,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,5,visible,434.652,183.474,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,6,visible,435.094,185.553,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,7,visible,435.536,187.632,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,8,visible,435.978,189.711,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,9,visible,436.42,191.79,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,10,visible,436.862,193.869,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,11,visible,437.304,195.948,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,12,visible,437.746,198.027,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,13,visible,438.188,200.106,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,14,visible,438.63,202.185,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,15,visible,439.072,204.264,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,16,visible,439.514,206.343,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,17,visible,439.956,208.422,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,18,visible,440.398,210.501,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,19,visible,440.84,212.58,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,20,visible,441.282,214.659,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,21,visible,441.724,216.738,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,22,visible,442.166,218.817,2.125,168,0.5,0,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,0,visible,442.608,220.896,2.125,168,1,0.01,1,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,1,visible,443.05,222.975,2.125,168,1,0.01,1,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,2,visible,443.492,225.054,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,3,visible,443.934,227.133,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,4,visible,444.376,229.212,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,5,visible,444.818,231.291,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,6,visible,445.26,233.37,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,7,visible,445.702,235.449,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,8,visible,446.144,237.528,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,9,visible,446.586,239.607,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,10,visible,447.028,241.686,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,11,visible,447.47,243.765,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,12,visible,447.912,245.844,2.125,168,0.5,0.01,0.5,432,171
4508-d944ec47-91de-43e2-8911-a1542d0c79a5,13,visible,448.354,247.923,2.125,168,0.5,0.01,0.5,432,171
