pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,190.126,261.802,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,191.252,263.604,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,192.378,265.406,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,193.504,267.208,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,194.63,269.01,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,195.756,270.812,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,196.882,272.614,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,198.008,274.416,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,199.134,276.218,2.125,148,0.5,0,0.5,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,200.26,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,201.386,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,202.512,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,203.638,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,204.764,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,205.89,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,207.016,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,208.142,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,209.268,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,210.394,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,211.52,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,212.646,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,213.772,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,214.898,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,216.024,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,217.15,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,218.276,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,219.402,277.5,2.125,148,0,0,0,189,260
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,220.528,277.5,2.125,148,0,0,0,189,260
