pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,295.503,121.497,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,297.006,119.994,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,298.509,118.491,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,300.012,116.988,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,301.515,115.485,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,303.018,113.982,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,304.521,112.479,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,306.024,110.976,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,307.527,109.473,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,309.03,107.97,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,310.533,106.467,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,312.036,104.964,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,313.539,103.461,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,315.042,101.958,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,316.545,100.455,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,318.048,98.952,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,319.551,97.449,2.125,45,0.5,0,0.5,294,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,321.054,95.946,2.125,45,0.5,0,0.5,294,123
