pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,376.876,145.998,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,378.752,146.996,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,380.628,147.994,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,382.504,148.992,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,384.38,149.99,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,386.256,150.988,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,388.132,151.986,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,390.008,152.984,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,391.884,153.982,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,393.76,154.98,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,395.636,155.978,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,397.512,156.976,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,399.388,157.974,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,401.264,158.972,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,403.14,159.97,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,405.016,160.968,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,406.892,161.966,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,408.768,162.964,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,410.644,163.962,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,412.52,164.96,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,414.396,165.958,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,416.272,166.956,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,418.148,167.954,2.125,118,0.5,0,0.5,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,420.024,168.952,2.125,118,1,0.01,1,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,421.9,169.95,2.125,118,1,0.01,1,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,423.776,170.948,2.125,118,1,0.01,1,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,425.652,171.946,2.125,118,1,0.01,1,375,145
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,427.528,172.944,2.125,118,1,0.01,1,375,145
