pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,466.003,13.727,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,464.006,14.454,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,462.009,15.181,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,460.012,15.908,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,458.015,16.635,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,456.018,17.362,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,454.021,18.089,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,452.024,18.816,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,450.027,19.543,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,448.03,20.27,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,446.033,20.997,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,444.036,21.724,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,442.039,22.451,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,440.042,23.178,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,438.045,23.905,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,436.048,24.632,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,434.051,25.359,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,432.054,26.086,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,430.057,26.813,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,428.06,27.54,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,426.063,28.267,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,424.066,28.994,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,422.069,29.721,2.125,250,0.5,0,0.5,468,13
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,420.072,30.448,2.125,250,0.5,0.01,0.5,468,13
