pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,3.497,158.497,2.125,315,0.5,0,0.5,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,2.5,156.994,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,2.5,155.491,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,2.5,153.988,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,2.5,152.485,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,2.5,150.982,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,2.5,149.479,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,2.5,147.976,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,2.5,146.473,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,2.5,144.97,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,2.5,143.467,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,2.5,141.964,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,2.5,140.461,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,2.5,138.958,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,2.5,137.455,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,2.5,135.952,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,2.5,134.449,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,2.5,132.946,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,2.5,131.443,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,2.5,129.94,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,2.5,128.437,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,2.5,126.934,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,2.5,125.431,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,2.5,123.928,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,2.5,122.425,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,2.5,120.922,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,2.5,119.419,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,2.5,117.916,2.125,315,0,0,0,5,160
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,2.5,116.413,2.125,315,0,0,0,5,160
