pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,443.998,111.876,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,444.996,113.752,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,445.994,115.628,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,446.992,117.504,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,447.99,119.38,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,448.988,121.256,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,449.986,123.132,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,450.984,125.008,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,451.982,126.884,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,452.98,128.76,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,453.978,130.636,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,454.976,132.512,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,455.974,134.388,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,456.972,136.264,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,457.97,138.14,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,458.968,140.016,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,459.966,141.892,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,460.964,143.768,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,461.962,145.644,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,462.96,147.52,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,463.958,149.396,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,464.956,151.272,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,465.954,153.148,2.125,152,0.5,0,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,466.952,155.024,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,467.95,156.9,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,468.948,158.776,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,469.946,160.652,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,470.944,162.528,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,471.942,164.404,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,472.94,166.28,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,473.938,168.156,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,474.936,170.032,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,475.934,171.908,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,476.932,173.784,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,477.93,175.66,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,478.928,177.536,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,479.926,179.412,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,480.924,181.288,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,481.922,183.164,2.125,152,0.5,0.01,0.5,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,482.5,185.04,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,482.5,186.916,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,482.5,188.792,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,482.5,190.668,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,482.5,192.544,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,482.5,194.42,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,482.5,196.296,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,482.5,198.172,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,482.5,200.048,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,482.5,201.924,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,482.5,203.8,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,482.5,205.676,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,482.5,207.552,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,482.5,209.428,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,482.5,211.304,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,482.5,213.18,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,482.5,215.056,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,482.5,216.932,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,482.5,218.808,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,482.5,220.684,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,482.5,222.56,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,482.5,224.436,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,482.5,226.312,2.125,152,0,0.01,0,443,110
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,482.5,228.188,2.125,152,0,0.01,0,443,110
