pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,175.059,182.864,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,173.118,183.728,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,171.177,184.592,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,169.236,185.456,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,167.295,186.32,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,165.354,187.184,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,163.413,188.048,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,161.472,188.912,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,159.531,189.776,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,157.59,190.64,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,155.649,191.504,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,153.708,192.368,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,151.767,193.232,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,149.826,194.096,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,147.885,194.96,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,145.944,195.824,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,144.003,196.688,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,142.062,197.552,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,140.121,198.416,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,138.18,199.28,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,136.239,200.144,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,134.298,201.008,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,132.357,201.872,2.125,246,0.5,0,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,130.416,202.736,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,128.475,203.6,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,126.534,204.464,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,124.593,205.328,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,122.652,206.192,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,120.711,207.056,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,118.77,207.92,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,116.829,208.784,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,114.888,209.648,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,112.947,210.512,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,111.006,211.376,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,109.065,212.24,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,107.124,213.104,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,105.183,213.968,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,103.242,214.832,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,101.301,215.696,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,99.36,216.56,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,97.419,217.424,2.125,246,0.5,0.01,0.5,177,182
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,95.478,218.288,2.125,246,0.5,0.01,0.5,177,182
