pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,439.471,103.476,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,437.942,104.952,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,436.413,106.428,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,434.884,107.904,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,433.355,109.38,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,431.826,110.856,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,430.297,112.332,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,428.768,113.808,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,427.239,115.284,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,425.71,116.76,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,424.181,118.236,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,422.652,119.712,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,421.123,121.188,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,419.594,122.664,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,418.065,124.14,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,416.536,125.616,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,415.007,127.092,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,413.478,128.568,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,411.949,130.044,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,410.42,131.52,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,408.891,132.996,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,407.362,134.472,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,405.833,135.948,2.125,226,0.5,0,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,404.304,137.424,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,402.775,138.9,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,401.246,140.376,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,399.717,141.852,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,398.188,143.328,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,396.659,144.804,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,395.13,146.28,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,393.601,147.756,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,392.072,149.232,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,390.543,150.708,2.125,226,0.5,0.01,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,389.014,152.184,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,387.485,153.66,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,385.956,155.136,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,384.427,156.612,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,382.898,158.088,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,381.369,159.564,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,379.84,161.04,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,378.311,162.516,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,376.782,163.992,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,375.253,165.468,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,373.724,166.944,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,372.195,168.42,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,370.666,169.896,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,23,visible,369.137,171.372,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,24,visible,367.608,172.848,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,25,visible,366.079,174.324,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,26,visible,364.55,175.8,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,27,visible,363.021,177.276,2.125,226,1,0.01,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,28,visible,361.492,178.752,2.125,226,1,0.02,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,29,visible,359.963,180.228,2.125,226,1,0.02,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,30,visible,358.434,181.704,2.125,226,1,0.02,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,31,visible,356.905,183.18,2.125,226,1,0.02,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,32,visible,355.376,184.656,2.125,226,1,0.02,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,33,visible,353.847,186.132,2.125,226,1,0.02,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,34,visible,352.318,187.608,2.125,226,1,0.02,1,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,35,visible,350.789,189.084,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,36,visible,349.26,190.56,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,37,visible,347.731,192.036,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,38,visible,346.202,193.512,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,39,visible,344.673,194.988,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,40,visible,343.144,196.464,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,41,visible,341.615,197.94,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,42,visible,340.086,199.416,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,43,visible,338.557,200.892,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,44,visible,337.028,202.368,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,45,visible,335.499,203.844,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,46,visible,333.97,205.32,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,47,visible,332.441,206.796,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,48,visible,330.912,208.272,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,49,visible,329.383,209.748,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,50,visible,327.854,211.224,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,51,visible,326.325,212.7,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,52,visible,324.796,214.176,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,53,visible,323.267,215.652,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,54,visible,321.738,217.128,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,55,visible,320.209,218.604,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,56,visible,318.68,220.08,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,57,visible,317.151,221.556,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,58,visible,315.622,223.032,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,59,visible,314.093,224.508,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,60,visible,312.564,225.984,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,61,visible,311.035,227.46,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,62,visible,309.506,228.936,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,63,visible,307.977,230.412,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,64,visible,306.448,231.888,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,65,visible,304.919,233.364,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,66,visible,303.39,234.84,2.125,226,0.5,0.02,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,67,visible,301.861,236.316,2.125,226,0.5,0.03,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,68,visible,300.332,237.792,2.125,226,0.5,0.03,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,69,visible,298.803,239.268,2.125,226,0.5,0.03,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,70,visible,297.274,240.744,2.125,226,0.5,0.03,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,71,visible,295.745,242.22,2.125,226,0.5,0.03,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,72,visible,294.216,243.696,2.125,226,0.5,0.03,0.5,441,102
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,73,visible,292.687,245.172,2.125,226,0.5,0.03,0.5,441,102
