pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,337.009,45.308,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,339.018,44.616,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,341.027,43.924,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,343.036,43.232,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,345.045,42.54,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,347.054,41.848,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,349.063,41.156,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,351.072,40.464,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,353.081,39.772,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,355.09,39.08,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,357.099,38.388,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,359.108,37.696,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,361.117,37.004,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,363.126,36.312,2.125,71,0.5,0,0.5,335,46
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,365.135,35.62,2.125,71,0.5,0,0.5,335,46
