pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,0,visible,360.303,151.721,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,1,visible,358.606,150.442,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,2,visible,356.909,149.163,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,3,visible,355.212,147.884,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,4,visible,353.515,146.605,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,5,visible,351.818,145.326,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,6,visible,350.121,144.047,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,7,visible,348.424,142.768,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,8,visible,346.727,141.489,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,9,visible,345.03,140.21,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,10,visible,343.333,138.931,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,11,visible,341.636,137.652,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,12,visible,339.939,136.373,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,13,visible,338.242,135.094,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,14,visible,336.545,133.815,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,15,visible,334.848,132.536,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,16,visible,333.151,131.257,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,17,visible,331.454,129.978,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,18,visible,329.757,128.699,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,19,visible,328.06,127.42,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,20,visible,326.363,126.141,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,21,visible,324.666,124.862,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,22,visible,322.969,123.583,2.125,307,0.5,0,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,0,visible,321.272,122.304,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,1,visible,319.575,121.025,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,2,visible,317.878,119.746,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,3,visible,316.181,118.467,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,4,visible,314.484,117.188,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,5,visible,312.787,115.909,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,6,visible,311.09,114.63,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,7,visible,309.393,113.351,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,8,visible,307.696,112.072,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,9,visible,305.999,110.793,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,10,visible,304.302,109.514,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,11,visible,302.605,108.235,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,12,visible,300.908,106.956,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,13,visible,299.211,105.677,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,14,visible,297.514,104.398,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,15,visible,295.817,103.119,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,16,visible,294.12,101.84,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,17,visible,292.423,100.561,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,18,visible,290.726,99.282,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,19,visible,289.029,98.003,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,20,visible,287.332,96.724,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,21,visible,285.635,95.445,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,22,visible,283.938,94.166,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,23,visible,282.241,92.887,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,24,visible,280.544,91.608,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,25,visible,278.847,90.329,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,26,visible,277.15,89.05,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,27,visible,275.453,87.771,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,28,visible,273.756,86.492,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,29,visible,272.059,85.213,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,30,visible,270.362,83.934,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,31,visible,268.665,82.655,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,32,visible,266.968,81.376,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,33,visible,265.271,80.097,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,34,visible,263.574,78.818,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,35,visible,261.877,77.539,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,36,visible,260.18,76.26,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,37,visible,258.483,74.981,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,38,visible,256.786,73.702,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,39,visible,255.089,72.423,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,40,visible,253.392,71.144,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,41,visible,251.695,69.865,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,42,visible,249.998,68.586,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,43,visible,248.301,67.307,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,44,visible,246.604,66.028,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,45,visible,244.907,64.749,2.125,307,0.5,0.01,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,46,visible,243.21,63.47,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,47,visible,241.513,62.191,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,48,visible,239.816,60.912,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,49,visible,238.119,59.633,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,50,visible,236.422,58.354,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,51,visible,234.725,57.075,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,52,visible,233.028,55.796,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,53,visible,231.331,54.517,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,54,visible,229.634,53.238,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,55,visible,227.937,51.959,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,56,visible,226.24,50.68,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,57,visible,224.543,49.401,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,58,visible,222.846,48.122,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,59,visible,221.149,46.843,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,60,visible,219.452,45.564,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,61,visible,217.755,44.285,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,62,visible,216.058,43.006,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,63,visible,214.361,41.727,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,64,visible,212.664,40.448,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,65,visible,210.967,39.169,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,66,visible,209.27,37.89,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,67,visible,207.573,36.611,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,68,visible,205.876,35.332,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,69,visible,204.179,34.053,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,70,visible,202.482,32.774,2.125,307,0.5,0.02,0.5,362,153
7549-aa780baf-d809-4e33-b18a-a07b8d09916a,71,visible,200.785,31.495,2.125,307,0.5,0.02,0.5,362,153
