pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1307-363331dc-4172-463a-9268-fe2f42990c6c,0,visible,137.09,29.068,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,1,visible,135.18,28.136,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,2,visible,133.27,27.204,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,3,visible,131.36,26.272,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,4,visible,129.45,25.34,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,5,visible,127.54,24.408,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,6,visible,125.63,23.476,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,7,visible,123.72,22.544,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,8,visible,121.81,21.612,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,9,visible,119.9,20.68,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,10,visible,117.99,19.748,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,11,visible,116.08,18.816,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,12,visible,114.17,17.884,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,13,visible,112.26,16.952,2.125,296,0.5,0,0.5,139,30
1307-363331dc-4172-463a-9268-fe2f42990c6c,14,visible,110.35,16.02,2.125,296,0.5,0,0.5,139,30
