pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,258.471,258.524,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,256.942,257.048,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,255.413,255.572,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,253.884,254.096,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,252.355,252.62,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,250.826,251.144,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,249.297,249.668,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,247.768,248.192,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,246.239,246.716,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,244.71,245.24,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,243.181,243.764,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,241.652,242.288,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,240.123,240.812,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,238.594,239.336,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,237.065,237.86,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,235.536,236.384,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,234.007,234.908,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,232.478,233.432,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,230.949,231.956,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,229.42,230.48,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,227.891,229.004,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,226.362,227.528,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,224.833,226.052,2.125,314,0.5,0,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,223.304,224.576,2.125,314,0.5,0.01,0.5,260,260
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,221.775,223.1,2.125,314,0.5,0.01,0.5,260,260
