pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,115.97,228.859,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,114.94,230.718,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,113.91,232.577,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,112.88,234.436,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,111.85,236.295,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,110.82,238.154,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,109.79,240.013,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,108.76,241.872,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,107.73,243.731,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,106.7,245.59,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,105.67,247.449,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,104.64,249.308,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,103.61,251.167,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,102.58,253.026,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,101.55,254.885,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,100.52,256.744,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,99.49,258.603,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,98.46,260.462,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,97.43,262.321,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,96.4,264.18,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,95.37,266.039,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,94.34,267.898,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,93.31,269.757,2.125,209,0.5,0,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,92.28,271.616,2.125,209,0.5,0.01,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,91.25,273.475,2.125,209,0.5,0.01,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,90.22,275.334,2.125,209,0.5,0.01,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,89.19,277.193,2.125,209,0.5,0.01,0.5,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,88.16,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,87.13,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,86.1,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,85.07,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,84.04,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,83.01,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,81.98,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,80.95,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,79.92,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,78.89,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,77.86,277.5,2.125,209,0,0.01,0,117,227
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,76.83,277.5,2.125,209,0,0.01,0,117,227
