pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,109.84,198.063,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,111.68,199.125,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,113.52,200.188,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,115.36,201.25,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,117.2,202.313,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,119.04,203.375,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,120.88,204.438,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,122.72,205.5,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,124.56,206.563,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,126.4,207.625,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,128.24,208.688,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,130.08,209.75,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,131.92,210.813,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,133.76,211.875,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,135.6,212.938,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,137.44,214,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,139.28,215.063,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,141.12,216.125,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,142.96,217.188,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,144.8,218.25,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,146.64,219.313,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,148.48,220.375,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,150.32,221.438,2.125,120,0.5,0,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,152.16,222.5,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,154,223.563,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,155.84,224.625,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,157.68,225.688,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,159.52,226.75,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,161.36,227.813,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,163.2,228.875,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,165.04,229.938,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,166.88,231,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,168.72,232.063,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,170.56,233.125,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,172.4,234.188,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,174.24,235.25,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,176.08,236.313,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,177.92,237.375,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,179.76,238.438,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,181.6,239.5,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,183.44,240.563,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,185.28,241.625,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,187.12,242.688,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,188.96,243.75,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,190.8,244.813,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,192.64,245.875,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,194.48,246.938,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,196.32,248,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,198.16,249.063,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,200,250.125,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,201.84,251.188,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,203.68,252.25,2.125,120,0.5,0.01,0.5,108,197
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,205.52,253.313,2.125,120,0.5,0.01,0.5,108,197
