pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,388.887,132.778,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,386.774,132.556,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,384.661,132.334,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,382.548,132.112,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,380.435,131.89,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,378.322,131.668,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,376.209,131.446,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,374.096,131.224,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,371.983,131.002,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,369.87,130.78,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,367.757,130.558,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,365.644,130.336,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,363.531,130.114,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,361.418,129.892,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,359.305,129.67,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,357.192,129.448,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,355.079,129.226,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,352.966,129.004,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,350.853,128.782,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,348.74,128.56,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,346.627,128.338,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,344.514,128.116,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,342.401,127.894,2.125,276,0.5,0,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,340.288,127.672,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,338.175,127.45,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,336.062,127.228,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,333.949,127.006,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,331.836,126.784,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,329.723,126.562,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,327.61,126.34,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,325.497,126.118,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,323.384,125.896,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,321.271,125.674,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,319.158,125.452,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,317.045,125.23,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,314.932,125.008,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,312.819,124.786,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,310.706,124.564,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,308.593,124.342,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,306.48,124.12,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,304.367,123.898,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,302.254,123.676,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,300.141,123.454,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,298.028,123.232,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,295.915,123.01,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,293.802,122.788,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,291.689,122.566,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,289.576,122.344,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,25,visible,287.463,122.122,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,26,visible,285.35,121.9,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,27,visible,283.237,121.678,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,28,visible,281.124,121.456,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,29,visible,279.011,121.234,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,30,visible,276.898,121.012,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,31,visible,274.785,120.79,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,32,visible,272.672,120.568,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,33,visible,270.559,120.346,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,34,visible,268.446,120.124,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,35,visible,266.333,119.902,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,36,visible,264.22,119.68,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,37,visible,262.107,119.458,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,38,visible,259.994,119.236,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,39,visible,257.881,119.014,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,40,visible,255.768,118.792,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,41,visible,253.655,118.57,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,42,visible,251.542,118.348,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,43,visible,249.429,118.126,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,44,visible,247.316,117.904,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,45,visible,245.203,117.682,2.125,276,0.5,0.01,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,46,visible,243.09,117.46,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,47,visible,240.977,117.238,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,48,visible,238.864,117.016,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,49,visible,236.751,116.794,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,50,visible,234.638,116.572,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,51,visible,232.525,116.35,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,52,visible,230.412,116.128,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,53,visible,228.299,115.906,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,54,visible,226.186,115.684,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,55,visible,224.073,115.462,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,56,visible,221.96,115.24,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,57,visible,219.847,115.018,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,58,visible,217.734,114.796,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,59,visible,215.621,114.574,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,60,visible,213.508,114.352,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,61,visible,211.395,114.13,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,62,visible,209.282,113.908,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,63,visible,207.169,113.686,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,64,visible,205.056,113.464,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,65,visible,202.943,113.242,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,66,visible,200.83,113.02,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,67,visible,198.717,112.798,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,68,visible,196.604,112.576,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,69,visible,194.491,112.354,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,70,visible,192.378,112.132,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,71,visible,190.265,111.91,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,72,visible,188.152,111.688,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,73,visible,186.039,111.466,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,74,visible,183.926,111.244,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,75,visible,181.813,111.022,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,76,visible,179.7,110.8,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,77,visible,177.587,110.578,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,78,visible,175.474,110.356,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,79,visible,173.361,110.134,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,80,visible,171.248,109.912,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,81,visible,169.135,109.69,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,82,visible,167.022,109.468,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,83,visible,164.909,109.246,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,84,visible,162.796,109.024,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,85,visible,160.683,108.802,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,86,visible,158.57,108.58,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,87,visible,156.457,108.358,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,88,visible,154.344,108.136,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,89,visible,152.231,107.914,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,90,visible,150.118,107.692,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,91,visible,148.005,107.47,2.125,276,0.5,0.02,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,92,visible,145.892,107.248,2.125,276,0.5,0.03,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,93,visible,143.779,107.026,2.125,276,0.5,0.03,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,94,visible,141.666,106.804,2.125,276,0.5,0.03,0.5,391,133
5192-90667fcf-2041-4349-b160-43f95d99c6ac,95,visible,139.553,106.582,2.125,276,0.5,0.03,0.5,391,133
