pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,87.932,77.91,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,88.864,79.82,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,89.796,81.73,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,90.728,83.64,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,91.66,85.55,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,92.592,87.46,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,93.524,89.37,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,94.456,91.28,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,95.388,93.19,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,96.32,95.1,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,97.252,97.01,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,98.184,98.92,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,99.116,100.83,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,100.048,102.74,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,100.98,104.65,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,101.912,106.56,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,102.844,108.47,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,103.776,110.38,2.125,154,0.5,0,0.5,87,76
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,104.708,112.29,2.125,154,0.5,0,0.5,87,76
