pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,92.741,17.219,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,94.482,18.438,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,96.223,19.657,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,97.964,20.876,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,99.705,22.095,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,101.446,23.314,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,103.187,24.533,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,104.928,25.752,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,106.669,26.971,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,108.41,28.19,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,110.151,29.409,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,111.892,30.628,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,113.633,31.847,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,115.374,33.066,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,117.115,34.285,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,118.856,35.504,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,120.597,36.723,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,122.338,37.942,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,124.079,39.161,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,125.82,40.38,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,127.561,41.599,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,129.302,42.818,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,131.043,44.037,2.125,125,0.5,0,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,132.784,45.256,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,134.525,46.475,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,136.266,47.694,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,138.007,48.913,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,139.748,50.132,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,141.489,51.351,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,143.23,52.57,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,144.971,53.789,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,146.712,55.008,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,148.453,56.227,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,150.194,57.446,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,151.935,58.665,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,153.676,59.884,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,155.417,61.103,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,157.158,62.322,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,158.899,63.541,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,160.64,64.76,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,162.381,65.979,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,164.122,67.198,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,165.863,68.417,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,167.604,69.636,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,169.345,70.855,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,171.086,72.074,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,172.827,73.293,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,174.568,74.512,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,176.309,75.731,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,178.05,76.95,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,179.791,78.169,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,181.532,79.388,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,183.273,80.607,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,185.014,81.826,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,186.755,83.045,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,188.496,84.264,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,190.237,85.483,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,191.978,86.702,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,193.719,87.921,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,195.46,89.14,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,197.201,90.359,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,198.942,91.578,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,200.683,92.797,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,202.424,94.016,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,204.165,95.235,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,205.906,96.454,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,207.647,97.673,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,209.388,98.892,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,211.129,100.111,2.125,125,0.5,0.01,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,212.87,101.33,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,214.611,102.549,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,216.352,103.768,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,218.093,104.987,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,219.834,106.206,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,221.575,107.425,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,52,visible,223.316,108.644,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,53,visible,225.057,109.863,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,54,visible,226.798,111.082,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,55,visible,228.539,112.301,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,56,visible,230.28,113.52,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,57,visible,232.021,114.739,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,58,visible,233.762,115.958,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,59,visible,235.503,117.177,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,60,visible,237.244,118.396,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,61,visible,238.985,119.615,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,62,visible,240.726,120.834,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,63,visible,242.467,122.053,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,64,visible,244.208,123.272,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,65,visible,245.949,124.491,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,66,visible,247.69,125.71,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,67,visible,249.431,126.929,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,68,visible,251.172,128.148,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,69,visible,252.913,129.367,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,70,visible,254.654,130.586,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,71,visible,256.395,131.805,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,72,visible,258.136,133.024,2.125,125,0.5,0.02,0.5,91,16
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,73,visible,259.877,134.243,2.125,125,0.5,0.02,0.5,91,16
