pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,337.859,88.03,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,339.718,89.06,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,341.577,90.09,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,343.436,91.12,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,345.295,92.15,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,347.154,93.18,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,349.013,94.21,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,350.872,95.24,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,352.731,96.27,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,354.59,97.3,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,356.449,98.33,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,358.308,99.36,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,360.167,100.39,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,362.026,101.42,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,363.885,102.45,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,365.744,103.48,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,367.603,104.51,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,369.462,105.54,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,371.321,106.57,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,373.18,107.6,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,375.039,108.63,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,376.898,109.66,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,378.757,110.69,2.125,119,0.5,0,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,380.616,111.72,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,382.475,112.75,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,384.334,113.78,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,386.193,114.81,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,388.052,115.84,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,389.911,116.87,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,391.77,117.9,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,393.629,118.93,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,395.488,119.96,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,397.347,120.99,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,399.206,122.02,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,401.065,123.05,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,402.924,124.08,2.125,119,0.5,0.01,0.5,336,87
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,404.783,125.11,2.125,119,0.5,0.01,0.5,336,87
