pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,0,visible,98.692,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,1,visible,97.384,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,2,visible,96.076,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,3,visible,94.768,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,4,visible,93.46,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,5,visible,92.152,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,6,visible,90.844,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,7,visible,89.536,2.5,2.125,322,1,0,1,100,0
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,8,visible,91.115,3.922,2.125,132,1,0,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,9,visible,96.41,8.69,7.125,132,1,0.01,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,10,visible,101.705,13.458,7.125,132,1,0.01,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,11,visible,107,18.226,7.125,132,1,0.01,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,12,visible,112.295,22.994,7.125,132,1,0.01,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,13,visible,117.59,27.762,7.125,132,1,0.01,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,14,visible,122.885,32.53,7.125,132,1,0.01,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,15,visible,128.18,37.298,7.125,132,1,0.01,1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,16,visible,133.475,42.066,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,17,visible,138.77,46.834,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,18,visible,144.065,51.602,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,19,visible,149.36,56.37,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,20,visible,154.655,61.138,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,21,visible,159.95,65.906,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,22,visible,165.245,70.674,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,0,visible,170.54,75.442,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,1,visible,175.835,80.21,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,2,visible,181.13,84.978,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,3,visible,186.425,89.746,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,4,visible,191.72,94.514,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,5,visible,197.015,99.282,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,6,visible,202.31,104.05,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,7,visible,207.605,108.818,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,8,visible,212.9,113.586,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,9,visible,218.195,118.354,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,10,visible,223.49,123.122,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,11,visible,228.785,127.89,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,12,visible,234.08,132.658,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,13,visible,239.375,137.426,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,14,visible,244.67,142.194,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,15,visible,249.965,146.962,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,16,visible,255.26,151.73,7.125,132,0.1,0.01,0.1,394,273
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,17,visible,261.167,155.714,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,18,visible,267.074,159.698,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,19,visible,272.981,163.682,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,20,visible,278.888,167.666,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,21,visible,284.795,171.65,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,22,visible,290.702,175.634,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,23,visible,296.609,179.618,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,24,visible,302.516,183.602,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,25,visible,308.423,187.586,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,26,visible,314.33,191.57,7.125,124,0.1,0.01,0.1,388,241
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,27,visible,320.839,194.468,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,28,visible,327.348,197.366,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,29,visible,333.857,200.264,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,30,visible,340.366,203.162,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,31,visible,346.875,206.06,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,32,visible,353.384,208.958,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,33,visible,359.893,211.856,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,34,visible,366.402,214.754,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,35,visible,372.911,217.652,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,36,visible,379.42,220.55,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,37,visible,385.929,223.448,7.125,114,0.1,0.01,0.1,391,225
1788-debea2a5-b0bf-4c43-b328-3c4f779a3be4,38,visible,392.438,226.346,7.125,114,0.1,0.01,0.1,391,225
