pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,211.296,104.104,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,211.592,106.208,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,211.888,108.312,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,212.184,110.416,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,212.48,112.52,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,212.776,114.624,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,213.072,116.728,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,213.368,118.832,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,213.664,120.936,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,213.96,123.04,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,214.256,125.144,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,214.552,127.248,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,214.848,129.352,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,215.144,131.456,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,215.44,133.56,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,215.736,135.664,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,216.032,137.768,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,17,visible,216.328,139.872,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,18,visible,216.624,141.976,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,19,visible,216.92,144.08,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,20,visible,217.216,146.184,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,21,visible,217.512,148.288,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,22,visible,217.808,150.392,2.125,172,0.5,0,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,218.104,152.496,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,218.4,154.6,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,218.696,156.704,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,218.992,158.808,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,219.288,160.912,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,219.584,163.016,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,219.88,165.12,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,220.176,167.224,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,220.472,169.328,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,220.768,171.432,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,221.064,173.536,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,221.36,175.64,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,221.656,177.744,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,221.952,179.848,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,222.248,181.952,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,222.544,184.056,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,222.84,186.16,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,17,visible,223.136,188.264,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,18,visible,223.432,190.368,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,19,visible,223.728,192.472,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,20,visible,224.024,194.576,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,21,visible,224.32,196.68,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,22,visible,224.616,198.784,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,23,visible,224.912,200.888,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,24,visible,225.208,202.992,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,25,visible,225.504,205.096,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,26,visible,225.8,207.2,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,27,visible,226.096,209.304,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,28,visible,226.392,211.408,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,29,visible,226.688,213.512,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,30,visible,226.984,215.616,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,31,visible,227.28,217.72,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,32,visible,227.576,219.824,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,33,visible,227.872,221.928,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,34,visible,228.168,224.032,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,35,visible,228.464,226.136,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,36,visible,228.76,228.24,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,37,visible,229.056,230.344,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,38,visible,229.352,232.448,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,39,visible,229.648,234.552,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,40,visible,229.944,236.656,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,41,visible,230.24,238.76,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,42,visible,230.536,240.864,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,43,visible,230.832,242.968,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,44,visible,231.128,245.072,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,45,visible,231.424,247.176,2.125,172,0.5,0.01,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,46,visible,231.72,249.28,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,47,visible,232.016,251.384,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,48,visible,232.312,253.488,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,49,visible,232.608,255.592,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,50,visible,232.904,257.696,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,51,visible,233.2,259.8,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,52,visible,233.496,261.904,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,53,visible,233.792,264.008,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,54,visible,234.088,266.112,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,55,visible,234.384,268.216,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,56,visible,234.68,270.32,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,57,visible,234.976,272.424,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,58,visible,235.272,274.528,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,59,visible,235.568,276.632,2.125,172,0.5,0.02,0.5,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,60,visible,235.864,277.5,2.125,172,0,0.02,0,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,61,visible,236.16,277.5,2.125,172,0,0.02,0,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,62,visible,236.456,277.5,2.125,172,0,0.02,0,211,102
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,63,visible,236.752,277.5,2.125,172,0,0.02,0,211,102
