pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,403.369,120.907,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,403.738,118.814,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,404.107,116.721,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,404.476,114.628,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,404.845,112.535,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,405.214,110.442,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,405.583,108.349,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,405.952,106.256,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,406.321,104.163,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,406.69,102.07,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,407.059,99.977,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,407.428,97.884,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,407.797,95.791,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,408.166,93.698,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,408.535,91.605,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,408.904,89.512,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,409.273,87.419,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,409.642,85.326,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,410.011,83.233,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,410.38,81.14,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,410.749,79.047,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,411.118,76.954,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,411.487,74.861,2.125,10,0.5,0,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,411.856,72.768,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,412.225,70.675,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,412.594,68.582,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,412.963,66.489,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,413.332,64.396,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,413.701,62.303,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,414.07,60.21,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,414.439,58.117,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,414.808,56.024,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,415.177,53.931,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,415.546,51.838,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,415.915,49.745,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,416.284,47.652,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,416.653,45.559,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,417.022,43.466,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,417.391,41.373,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,417.76,39.28,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,418.129,37.187,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,418.498,35.094,2.125,10,0.5,0.01,0.5,403,123
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,418.867,33.001,2.125,10,0.5,0.01,0.5,403,123
