pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,267.422,186.421,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,268.844,184.842,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,270.266,183.263,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,271.688,181.684,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,273.11,180.105,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,274.532,178.526,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,275.954,176.947,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,277.376,175.368,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,278.798,173.789,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,280.22,172.21,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,281.642,170.631,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,283.064,169.052,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,284.486,167.473,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,285.908,165.894,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,287.33,164.315,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,288.752,162.736,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,290.174,161.157,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,291.596,159.578,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,293.018,157.999,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,294.44,156.42,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,295.862,154.841,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,297.284,153.262,2.125,42,0.5,0,0.5,266,188
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,298.706,151.683,2.125,42,0.5,0,0.5,266,188
