pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,0,visible,370.991,6.692,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,1,visible,368.982,7.384,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,2,visible,366.973,8.076,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,3,visible,364.964,8.768,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,4,visible,362.955,9.46,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,5,visible,360.946,10.152,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,6,visible,358.937,10.844,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,7,visible,356.928,11.536,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,8,visible,354.919,12.228,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,9,visible,352.91,12.92,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,10,visible,350.901,13.612,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,11,visible,348.892,14.304,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,12,visible,346.883,14.996,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,13,visible,344.874,15.688,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,14,visible,342.865,16.38,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,15,visible,340.856,17.072,2.125,251,0.5,0,0.5,373,6
7631-e75cc4af-b8fc-4db5-ab25-1399ffc3fbb0,16,visible,338.847,17.764,2.125,251,0.5,0,0.5,373,6
