pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,322.366,267.628,2.125,140,0.5,0,0.5,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,323.732,269.256,2.125,140,0.5,0,0.5,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,325.098,270.884,2.125,140,0.5,0,0.5,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,326.464,272.512,2.125,140,0.5,0,0.5,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,327.83,274.14,2.125,140,0.5,0,0.5,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,329.196,275.768,2.125,140,0.5,0,0.5,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,330.562,277.396,2.125,140,0.5,0,0.5,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,331.928,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,333.294,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,334.66,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,336.026,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,337.392,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,338.758,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,340.124,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,341.49,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,342.856,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,344.222,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,345.588,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,346.954,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,348.32,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,349.686,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,351.052,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,352.418,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,353.784,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,355.15,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,356.516,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,357.882,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,359.248,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,360.614,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,361.98,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,363.346,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,364.712,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,366.078,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,367.444,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,368.81,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,370.176,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,371.542,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,372.908,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,374.274,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,375.64,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,377.006,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,378.372,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,379.738,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,381.104,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,382.47,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,383.836,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,385.202,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,386.568,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,387.934,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,389.3,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,390.666,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,392.032,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,393.398,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,394.764,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,396.13,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,397.496,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,398.862,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,400.228,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,401.594,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,402.96,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,404.326,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,405.692,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,407.058,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,408.424,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,409.79,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,411.156,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,412.522,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,413.888,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,415.254,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,416.62,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,417.986,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,419.352,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,420.718,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,422.084,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,423.45,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,52,visible,424.816,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,53,visible,426.182,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,54,visible,427.548,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,55,visible,428.914,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,56,visible,430.28,277.5,2.125,140,0,0,0,321,266
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,57,visible,431.646,277.5,2.125,140,0,0,0,321,266
