pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,0,visible,409.45,216.947,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,1,visible,408.9,214.894,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,2,visible,408.35,212.841,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,3,visible,407.8,210.788,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,4,visible,407.25,208.735,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,5,visible,406.7,206.682,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,6,visible,406.15,204.629,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,7,visible,405.6,202.576,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,8,visible,405.05,200.523,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,9,visible,404.5,198.47,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,10,visible,403.95,196.417,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,11,visible,403.4,194.364,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,12,visible,402.85,192.311,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,13,visible,402.3,190.258,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,14,visible,401.75,188.205,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,15,visible,401.2,186.152,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,16,visible,400.65,184.099,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,17,visible,400.1,182.046,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,18,visible,399.55,179.993,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,19,visible,399,177.94,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,20,visible,398.45,175.887,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,21,visible,397.9,173.834,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,22,visible,397.35,171.781,2.125,345,0.5,0,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,0,visible,396.8,169.728,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,1,visible,396.25,167.675,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,2,visible,395.7,165.622,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,3,visible,395.15,163.569,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,4,visible,394.6,161.516,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,5,visible,394.05,159.463,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,6,visible,393.5,157.41,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,7,visible,392.95,155.357,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,8,visible,392.4,153.304,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,9,visible,391.85,151.251,2.125,345,1,0.01,1,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,10,visible,391.3,149.198,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,11,visible,390.75,147.145,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,12,visible,390.2,145.092,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,13,visible,389.65,143.039,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,14,visible,389.1,140.986,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,15,visible,388.55,138.933,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,16,visible,388,136.88,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,17,visible,387.45,134.827,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,18,visible,386.9,132.774,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,19,visible,386.35,130.721,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,20,visible,385.8,128.668,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,21,visible,385.25,126.615,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,22,visible,384.7,124.562,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,23,visible,384.15,122.509,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,24,visible,383.6,120.456,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,25,visible,383.05,118.403,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,26,visible,382.5,116.35,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,27,visible,381.95,114.297,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,28,visible,381.4,112.244,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,29,visible,380.85,110.191,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,30,visible,380.3,108.138,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,31,visible,379.75,106.085,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,32,visible,379.2,104.032,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,33,visible,378.65,101.979,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,34,visible,378.1,99.926,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,35,visible,377.55,97.873,2.125,345,0.5,0.01,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,36,visible,377,95.82,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,37,visible,376.45,93.767,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,38,visible,375.9,91.714,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,39,visible,375.35,89.661,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,40,visible,374.8,87.608,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,41,visible,374.25,85.555,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,42,visible,373.7,83.502,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,43,visible,373.15,81.449,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,44,visible,372.6,79.396,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,45,visible,372.05,77.343,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,46,visible,371.5,75.29,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,47,visible,370.95,73.237,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,48,visible,370.4,71.184,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,49,visible,369.85,69.131,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,50,visible,369.3,67.078,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,51,visible,368.75,65.025,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,52,visible,368.2,62.972,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,53,visible,367.65,60.919,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,54,visible,367.1,58.866,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,55,visible,366.55,56.813,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,56,visible,366,54.76,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,57,visible,365.45,52.707,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,58,visible,364.9,50.654,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,59,visible,364.35,48.601,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,60,visible,363.8,46.548,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,61,visible,363.25,44.495,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,62,visible,362.7,42.442,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,63,visible,362.15,40.389,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,64,visible,361.6,38.336,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,65,visible,361.05,36.283,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,66,visible,360.5,34.23,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,67,visible,359.95,32.177,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,68,visible,359.4,30.124,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,69,visible,358.85,28.071,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,70,visible,358.3,26.018,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,71,visible,357.75,23.965,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,72,visible,357.2,21.912,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,73,visible,356.65,19.859,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,74,visible,356.1,17.806,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,75,visible,355.55,15.753,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,76,visible,355,13.7,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,77,visible,354.45,11.647,2.125,345,0.5,0.02,0.5,410,219
6923-ef6cd06c-4e46-4139-b66e-cea82e6136b4,78,visible,353.9,9.594,2.125,345,0.5,0.02,0.5,410,219
