pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
3603-3953aef8-1398-4e80-82a5-ede594fb0252,0,visible,101.03,2.5,2.125,151,0,0,0,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,1,visible,102.06,4.359,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,2,visible,103.09,6.218,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,3,visible,104.12,8.077,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,4,visible,105.15,9.936,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,5,visible,106.18,11.795,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,6,visible,107.21,13.654,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,7,visible,108.24,15.513,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,8,visible,109.27,17.372,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,9,visible,110.3,19.231,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,10,visible,111.33,21.09,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,11,visible,112.36,22.949,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,12,visible,113.39,24.808,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,13,visible,114.42,26.667,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,14,visible,115.45,28.526,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,15,visible,116.48,30.385,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,16,visible,117.51,32.244,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,17,visible,118.54,34.103,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,18,visible,119.57,35.962,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,19,visible,120.6,37.821,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,20,visible,121.63,39.68,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,21,visible,122.66,41.539,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,22,visible,123.69,43.398,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,0,visible,124.72,45.257,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,1,visible,125.75,47.116,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,2,visible,126.78,48.975,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,3,visible,127.81,50.834,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,4,visible,128.84,52.693,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,5,visible,129.87,54.552,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,6,visible,130.9,56.411,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,7,visible,131.93,58.27,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,8,visible,132.96,60.129,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,9,visible,133.99,61.988,2.125,151,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,10,visible,139.605,66.375,7.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,11,visible,145.22,70.762,7.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,12,visible,150.835,75.149,7.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,13,visible,156.45,79.536,7.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,14,visible,162.065,83.923,7.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,15,visible,167.68,88.31,7.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,16,visible,173.295,92.697,7.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,17,visible,174.97,94.005,2.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,18,visible,176.645,95.313,2.125,128,0.1,0,0.1,390,265
3603-3953aef8-1398-4e80-82a5-ede594fb0252,19,visible,182.552,99.297,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,20,visible,188.459,103.281,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,21,visible,194.366,107.265,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,22,visible,200.273,111.249,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,23,visible,206.18,115.233,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,24,visible,212.087,119.217,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,25,visible,217.994,123.201,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,26,visible,223.901,127.185,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,27,visible,229.808,131.169,7.125,124,0.1,0,0.1,380,233
3603-3953aef8-1398-4e80-82a5-ede594fb0252,28,visible,235.498,135.457,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,29,visible,241.188,139.745,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,30,visible,246.878,144.033,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,31,visible,252.568,148.321,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,32,visible,258.258,152.609,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,33,visible,263.948,156.897,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,34,visible,269.638,161.185,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,35,visible,275.328,165.473,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,36,visible,281.018,169.761,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,37,visible,286.708,174.049,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,38,visible,292.398,178.337,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,39,visible,298.088,182.625,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,40,visible,303.778,186.913,7.125,127,0.1,0,0.1,384,248
3603-3953aef8-1398-4e80-82a5-ede594fb0252,41,visible,310.126,190.148,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,42,visible,316.474,193.383,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,43,visible,322.822,196.618,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,44,visible,329.17,199.853,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,45,visible,335.518,203.088,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,46,visible,341.866,206.323,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,47,visible,348.214,209.558,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,48,visible,354.562,212.793,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,49,visible,360.91,216.028,7.125,117,0.1,0,0.1,385,229
3603-3953aef8-1398-4e80-82a5-ede594fb0252,50,visible,366.817,212.044,7.125,56,0.1,0,0.1,380,203
3603-3953aef8-1398-4e80-82a5-ede594fb0252,51,visible,372.724,208.06,7.125,56,0.1,0,0.1,380,203
3603-3953aef8-1398-4e80-82a5-ede594fb0252,52,visible,378.631,204.076,7.125,56,0.1,0,0.1,380,203
3603-3953aef8-1398-4e80-82a5-ede594fb0252,53,visible,384.538,200.092,7.125,56,0.1,0,0.1,380,203
3603-3953aef8-1398-4e80-82a5-ede594fb0252,54,visible,390.445,196.108,7.125,56,0.1,0,0.1,380,203
3603-3953aef8-1398-4e80-82a5-ede594fb0252,55,visible,390.942,203.216,7.125,176,0.1,0,0.1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,56,visible,391.439,210.324,7.125,176,0.1,0,0.1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,57,visible,391.936,217.432,7.125,176,0.1,0,0.1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,58,visible,392.433,224.54,7.125,176,0.1,0,0.1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,59,visible,392.93,231.648,7.125,176,1,0,1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,60,visible,393.427,238.756,7.125,176,1,0.01,1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,61,visible,393.924,245.864,7.125,176,1,0.01,1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,62,visible,394.421,252.972,7.125,176,1,0.01,1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,63,visible,394.918,260.08,7.125,176,1,0.01,1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,64,visible,395.415,267.188,7.125,176,1,0.01,1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,65,visible,395.912,274.296,7.125,176,1,0.01,1,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,66,visible,396.409,277.5,7.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,67,visible,396.906,277.5,7.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,68,visible,397.403,277.5,7.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,69,visible,397.9,277.5,7.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,70,visible,398.048,277.5,2.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,71,visible,398.196,277.5,2.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,72,visible,398.344,277.5,2.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,73,visible,398.492,277.5,2.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,74,visible,398.64,277.5,2.125,176,0,0.01,0,396,280
3603-3953aef8-1398-4e80-82a5-ede594fb0252,75,visible,398.054,275.457,2.125,344,1,0.01,1,386,236
3603-3953aef8-1398-4e80-82a5-ede594fb0252,76,visible,397.468,273.414,2.125,344,1,0.01,1,386,236
3603-3953aef8-1398-4e80-82a5-ede594fb0252,77,visible,396.882,271.371,2.125,344,1,0.01,1,386,236
3603-3953aef8-1398-4e80-82a5-ede594fb0252,78,visible,396.296,269.328,2.125,344,1,0.01,1,386,236
3603-3953aef8-1398-4e80-82a5-ede594fb0252,79,visible,395.71,267.285,2.125,344,1,0.01,1,386,236
3603-3953aef8-1398-4e80-82a5-ede594fb0252,80,visible,397.429,266.036,2.125,54,1,0.01,1,401,263
3603-3953aef8-1398-4e80-82a5-ede594fb0252,81,visible,399.148,264.787,2.125,54,1,0.01,1,401,263
3603-3953aef8-1398-4e80-82a5-ede594fb0252,82,visible,404.912,260.599,7.125,54,1,0.01,1,401,263
3603-3953aef8-1398-4e80-82a5-ede594fb0252,83,visible,410.676,256.411,7.125,54,1,0.01,1,401,263
3603-3953aef8-1398-4e80-82a5-ede594fb0252,84,visible,416.44,252.223,7.125,54,1,0.01,1,401,263
3603-3953aef8-1398-4e80-82a5-ede594fb0252,85,visible,422.204,248.035,7.125,54,1,0.01,1,401,263
3603-3953aef8-1398-4e80-82a5-ede594fb0252,86,visible,427.968,243.847,7.125,54,1,0.01,1,401,263
3603-3953aef8-1398-4e80-82a5-ede594fb0252,87,visible,423.2,249.142,7.125,222,1,0.01,1,400,274
3603-3953aef8-1398-4e80-82a5-ede594fb0252,88,visible,418.432,254.437,7.125,222,1,0.02,1,400,274
3603-3953aef8-1398-4e80-82a5-ede594fb0252,89,visible,413.664,259.732,7.125,222,1,0.02,1,400,274
3603-3953aef8-1398-4e80-82a5-ede594fb0252,90,visible,408.896,265.027,7.125,222,1,0.02,1,400,274
3603-3953aef8-1398-4e80-82a5-ede594fb0252,91,visible,404.128,270.322,7.125,222,1,0.02,1,400,274
