pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,0,visible,377.932,157.09,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,1,visible,378.864,155.18,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,2,visible,379.796,153.27,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,3,visible,380.728,151.36,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,4,visible,381.66,149.45,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,5,visible,382.592,147.54,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,6,visible,383.524,145.63,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,7,visible,384.456,143.72,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,8,visible,385.388,141.81,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,9,visible,386.32,139.9,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,10,visible,387.252,137.99,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,11,visible,388.184,136.08,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,12,visible,389.116,134.17,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,13,visible,390.048,132.26,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,14,visible,390.98,130.35,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,15,visible,391.912,128.44,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,16,visible,392.844,126.53,2.125,26,0.5,0,0.5,377,159
7805-bb2da8ae-5016-493a-a5a8-54bbf87c85cf,17,visible,393.776,124.62,2.125,26,0.5,0,0.5,377,159
