pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,244.938,34.486,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,242.876,33.972,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,240.814,33.458,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,238.752,32.944,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,236.69,32.43,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,234.628,31.916,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,232.566,31.402,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,230.504,30.888,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,228.442,30.374,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,226.38,29.86,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,224.318,29.346,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,222.256,28.832,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,220.194,28.318,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,218.132,27.804,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,216.07,27.29,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,214.008,26.776,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,211.946,26.262,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,209.884,25.748,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,207.822,25.234,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,205.76,24.72,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,203.698,24.206,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,201.636,23.692,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,199.574,23.178,2.125,284,0.5,0,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,197.512,22.664,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,195.45,22.15,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,193.388,21.636,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,191.326,21.122,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,189.264,20.608,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,187.202,20.094,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,185.14,19.58,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,183.078,19.066,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,181.016,18.552,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,178.954,18.038,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,176.892,17.524,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,174.83,17.01,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,172.768,16.496,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,170.706,15.982,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,168.644,15.468,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,166.582,14.954,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,164.52,14.44,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,162.458,13.926,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,160.396,13.412,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,158.334,12.898,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,156.272,12.384,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,154.21,11.87,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,152.148,11.356,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,23,visible,150.086,10.842,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,24,visible,148.024,10.328,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,25,visible,145.962,9.814,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,26,visible,143.9,9.3,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,27,visible,141.838,8.786,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,28,visible,139.776,8.272,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,29,visible,137.714,7.758,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,30,visible,135.652,7.244,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,31,visible,133.59,6.73,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,32,visible,131.528,6.216,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,33,visible,129.466,5.702,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,34,visible,127.404,5.188,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,35,visible,125.342,4.674,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,36,visible,123.28,4.16,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,37,visible,121.218,3.646,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,38,visible,119.156,3.132,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,39,visible,117.094,2.618,2.125,284,0.5,0.01,0.5,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,40,visible,115.032,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,41,visible,112.97,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,42,visible,110.908,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,43,visible,108.846,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,44,visible,106.784,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,45,visible,104.722,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,46,visible,102.66,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,47,visible,100.598,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,48,visible,98.536,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,49,visible,96.474,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,50,visible,94.412,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,51,visible,92.35,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,52,visible,90.288,2.5,2.125,284,0,0.01,0,247,35
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,53,visible,88.226,2.5,2.125,284,0,0.01,0,247,35
