pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
9592-fc654d27-c673-4326-97c0-b65c256c78d6,0,visible,179.303,244.721,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,1,visible,177.606,243.442,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,2,visible,175.909,242.163,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,3,visible,174.212,240.884,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,4,visible,172.515,239.605,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,5,visible,170.818,238.326,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,6,visible,169.121,237.047,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,7,visible,167.424,235.768,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,8,visible,165.727,234.489,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,9,visible,164.03,233.21,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,10,visible,162.333,231.931,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,11,visible,160.636,230.652,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,12,visible,158.939,229.373,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,13,visible,157.242,228.094,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,14,visible,155.545,226.815,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,15,visible,153.848,225.536,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,16,visible,152.151,224.257,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,17,visible,150.454,222.978,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,18,visible,148.757,221.699,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,19,visible,147.06,220.42,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,20,visible,145.363,219.141,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,21,visible,143.666,217.862,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,22,visible,141.969,216.583,2.125,307,0.5,0,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,0,visible,140.272,215.304,2.125,307,0.5,0.01,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,1,visible,138.575,214.025,2.125,307,0.5,0.01,0.5,181,246
9592-fc654d27-c673-4326-97c0-b65c256c78d6,2,visible,136.878,212.746,2.125,307,0.5,0.01,0.5,181,246
