pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,100.044,55.83,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,98.088,56.66,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,96.132,57.49,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,94.176,58.32,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,92.22,59.15,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,90.264,59.98,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,88.308,60.81,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,86.352,61.64,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,84.396,62.47,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,82.44,63.3,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,80.484,64.13,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,78.528,64.96,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,76.572,65.79,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,74.616,66.62,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,72.66,67.45,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,70.704,68.28,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,68.748,69.11,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,66.792,69.94,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,64.836,70.77,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,62.88,71.6,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,60.924,72.43,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,58.968,73.26,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,57.012,74.09,2.125,247,0.5,0,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,55.056,74.92,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,53.1,75.75,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,51.144,76.58,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,49.188,77.41,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,47.232,78.24,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,45.276,79.07,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,43.32,79.9,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,41.364,80.73,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,39.408,81.56,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,37.452,82.39,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,35.496,83.22,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,33.54,84.05,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,31.584,84.88,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,29.628,85.71,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,27.672,86.54,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,25.716,87.37,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,23.76,88.2,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,21.804,89.03,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,19.848,89.86,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,17.892,90.69,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,15.936,91.52,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,13.98,92.35,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,12.024,93.18,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,23,visible,10.068,94.01,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,24,visible,8.112,94.84,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,25,visible,6.156,95.67,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,26,visible,4.2,96.5,2.125,247,0.5,0.01,0.5,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,27,visible,2.5,97.33,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,28,visible,2.5,98.16,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,29,visible,2.5,98.99,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,30,visible,2.5,99.82,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,31,visible,2.5,100.65,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,32,visible,2.5,101.48,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,33,visible,2.5,102.31,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,34,visible,2.5,103.14,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,35,visible,2.5,103.97,2.125,247,0,0.01,0,102,55
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,36,visible,2.5,104.8,2.125,247,0,0.01,0,102,55
