pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,41.704,121.896,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,41.408,119.792,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,41.112,117.688,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,40.816,115.584,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,40.52,113.48,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,40.224,111.376,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,39.928,109.272,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,39.632,107.168,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,39.336,105.064,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,39.04,102.96,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,38.744,100.856,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,38.448,98.752,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,38.152,96.648,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,37.856,94.544,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,37.56,92.44,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,37.264,90.336,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,36.968,88.232,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,36.672,86.128,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,36.376,84.024,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,36.08,81.92,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,35.784,79.816,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,35.488,77.712,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,35.192,75.608,2.125,352,0.5,0,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,34.896,73.504,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,34.6,71.4,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,34.304,69.296,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,34.008,67.192,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,33.712,65.088,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,33.416,62.984,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,33.12,60.88,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,32.824,58.776,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,32.528,56.672,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,32.232,54.568,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,31.936,52.464,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,31.64,50.36,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,31.344,48.256,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,31.048,46.152,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,30.752,44.048,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,30.456,41.944,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,30.16,39.84,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,29.864,37.736,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,29.568,35.632,2.125,352,0.5,0.01,0.5,42,124
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,29.272,33.528,2.125,352,0.5,0.01,0.5,42,124
