pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,309.932,160.91,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,1,visible,310.864,162.82,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,2,visible,311.796,164.73,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,3,visible,312.728,166.64,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,4,visible,313.66,168.55,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,5,visible,314.592,170.46,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,6,visible,315.524,172.37,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,7,visible,316.456,174.28,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,8,visible,317.388,176.19,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,9,visible,318.32,178.1,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,10,visible,319.252,180.01,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,11,visible,320.184,181.92,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,12,visible,321.116,183.83,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,13,visible,322.048,185.74,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,14,visible,322.98,187.65,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,15,visible,323.912,189.56,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,16,visible,324.844,191.47,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,17,visible,325.776,193.38,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,18,visible,326.708,195.29,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,19,visible,327.64,197.2,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,20,visible,328.572,199.11,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,21,visible,329.504,201.02,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,22,visible,330.436,202.93,2.125,154,0.5,0,0.5,309,159
6508-bc623e65-d55d-4d39-a012-305642a6f2d1,0,visible,331.368,204.84,2.125,154,0.5,0.01,0.5,309,159
