pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,394.692,195.325,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,1,visible,393.384,193.65,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,2,visible,392.076,191.975,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,3,visible,390.768,190.3,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,4,visible,389.46,188.625,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,5,visible,388.152,186.95,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,6,visible,386.844,185.275,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,7,visible,385.536,183.6,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,8,visible,384.228,181.925,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,9,visible,382.92,180.25,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,10,visible,381.612,178.575,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,11,visible,380.304,176.9,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,12,visible,378.996,175.225,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,13,visible,377.688,173.55,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,14,visible,376.38,171.875,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,15,visible,375.072,170.2,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,16,visible,373.764,168.525,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,17,visible,372.456,166.85,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,18,visible,371.148,165.175,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,19,visible,369.84,163.5,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,20,visible,368.532,161.825,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,21,visible,367.224,160.15,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,22,visible,365.916,158.475,2.125,322,0.5,0,0.5,396,197
6185-eb767d61-e8a1-471d-8db9-d7ba752c7b85,0,visible,364.608,156.8,2.125,322,0.5,0.01,0.5,396,197
