pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
6999-e18f8891-68d3-4445-8792-27dc10e3befb,0,visible,154.781,182.259,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,1,visible,153.562,180.518,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,2,visible,152.343,178.777,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,3,visible,151.124,177.036,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,4,visible,149.905,175.295,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,5,visible,148.686,173.554,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,6,visible,147.467,171.813,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,7,visible,146.248,170.072,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,8,visible,145.029,168.331,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,9,visible,143.81,166.59,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,10,visible,142.591,164.849,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,11,visible,141.372,163.108,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,12,visible,140.153,161.367,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,13,visible,138.934,159.626,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,14,visible,137.715,157.885,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,15,visible,136.496,156.144,2.125,325,0.5,0,0.5,156,184
6999-e18f8891-68d3-4445-8792-27dc10e3befb,16,visible,135.277,154.403,2.125,325,0.5,0,0.5,156,184
