pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,76.219,5.741,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,77.438,7.482,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,78.657,9.223,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,79.876,10.964,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,81.095,12.705,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,82.314,14.446,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,83.533,16.187,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,84.752,17.928,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,85.971,19.669,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,87.19,21.41,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,88.409,23.151,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,89.628,24.892,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,90.847,26.633,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,92.066,28.374,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,93.285,30.115,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,94.504,31.856,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,95.723,33.597,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,96.942,35.338,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,98.161,37.079,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,99.38,38.82,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,100.599,40.561,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,101.818,42.302,2.125,145,0.5,0,0.5,75,4
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,103.037,44.043,2.125,145,0.5,0,0.5,75,4
