pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,258.035,158.893,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,257.07,160.786,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,256.105,162.679,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,255.14,164.572,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,254.175,166.465,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,253.21,168.358,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,252.245,170.251,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,251.28,172.144,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,250.315,174.037,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,249.35,175.93,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,248.385,177.823,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,247.42,179.716,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,246.455,181.609,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,245.49,183.502,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,244.525,185.395,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,243.56,187.288,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,242.595,189.181,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,241.63,191.074,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,240.665,192.967,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,239.7,194.86,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,238.735,196.753,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,237.77,198.646,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,236.805,200.539,2.125,207,0.5,0,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,235.84,202.432,2.125,207,0.5,0.01,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,234.875,204.325,2.125,207,0.5,0.01,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,233.91,206.218,2.125,207,0.5,0.01,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,232.945,208.111,2.125,207,0.5,0.01,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,231.98,210.004,2.125,207,0.5,0.01,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,231.015,211.897,2.125,207,0.5,0.01,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,230.05,213.79,2.125,207,0.5,0.01,0.5,259,157
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,229.085,215.683,2.125,207,0.5,0.01,0.5,259,157
