pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,0,visible,132.874,143.198,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,1,visible,131.748,141.396,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,2,visible,130.622,139.594,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,3,visible,129.496,137.792,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,4,visible,128.37,135.99,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,5,visible,127.244,134.188,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,6,visible,126.118,132.386,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,7,visible,124.992,130.584,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,8,visible,123.866,128.782,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,9,visible,122.74,126.98,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,10,visible,121.614,125.178,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,11,visible,120.488,123.376,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,12,visible,119.362,121.574,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,13,visible,118.236,119.772,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,14,visible,117.11,117.97,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,15,visible,115.984,116.168,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,16,visible,114.858,114.366,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,17,visible,113.732,112.564,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,18,visible,112.606,110.762,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,19,visible,111.48,108.96,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,20,visible,110.354,107.158,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,21,visible,109.228,105.356,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,22,visible,108.102,103.554,2.125,328,0.5,0,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,0,visible,106.976,101.752,2.125,328,0.5,0.01,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,1,visible,105.85,99.95,2.125,328,0.5,0.01,0.5,134,145
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,2,visible,104.724,98.148,2.125,328,0.5,0.01,0.5,134,145
