pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,62.991,232.692,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,60.982,233.384,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,58.973,234.076,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,56.964,234.768,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,54.955,235.46,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,52.946,236.152,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,50.937,236.844,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,48.928,237.536,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,46.919,238.228,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,44.91,238.92,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,42.901,239.612,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,40.892,240.304,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,38.883,240.996,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,36.874,241.688,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,34.865,242.38,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,32.856,243.072,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,30.847,243.764,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,28.838,244.456,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,18,visible,26.829,245.148,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,19,visible,24.82,245.84,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,20,visible,22.811,246.532,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,21,visible,20.802,247.224,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,22,visible,18.793,247.916,2.125,251,0.5,0,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,16.784,248.608,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,14.775,249.3,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,12.766,249.992,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,10.757,250.684,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,8.748,251.376,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,6.739,252.068,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,4.73,252.76,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,2.721,253.452,2.125,251,0.5,0.01,0.5,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,2.5,254.144,2.125,251,0,0.01,0,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,2.5,254.836,2.125,251,0,0.01,0,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,2.5,255.528,2.125,251,0,0.01,0,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,2.5,256.22,2.125,251,0,0.01,0,65,232
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,2.5,256.912,2.125,251,0,0.01,0,65,232
