pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,448.308,163.009,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,447.616,165.018,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,446.924,167.027,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,446.232,169.036,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,445.54,171.045,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,444.848,173.054,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,444.156,175.063,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,443.464,177.072,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,442.772,179.081,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,442.08,181.09,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,441.388,183.099,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,440.696,185.108,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,440.004,187.117,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,439.312,189.126,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,438.62,191.135,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,437.928,193.144,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,437.236,195.153,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,436.544,197.162,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,435.852,199.171,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,435.16,201.18,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,434.468,203.189,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,433.776,205.198,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,433.084,207.207,2.125,199,0.5,0,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,432.392,209.216,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,431.7,211.225,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,431.008,213.234,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,430.316,215.243,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,429.624,217.252,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,428.932,219.261,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,428.24,221.27,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,427.548,223.279,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,426.856,225.288,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,426.164,227.297,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,425.472,229.306,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,424.78,231.315,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,424.088,233.324,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,423.396,235.333,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,422.704,237.342,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,422.012,239.351,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,421.32,241.36,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,420.628,243.369,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,419.936,245.378,2.125,199,1,0.01,1,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,419.244,247.387,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,418.552,249.396,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,417.86,251.405,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,417.168,253.414,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,416.476,255.423,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,415.784,257.432,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,415.092,259.441,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,414.4,261.45,2.125,199,0.5,0.01,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,413.708,263.459,2.125,199,0.5,0.02,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,413.016,265.468,2.125,199,0.5,0.02,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,412.324,267.477,2.125,199,0.5,0.02,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,411.632,269.486,2.125,199,0.5,0.02,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,410.94,271.495,2.125,199,0.5,0.02,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,410.248,273.504,2.125,199,0.5,0.02,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,409.556,275.513,2.125,199,0.5,0.02,0.5,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,408.864,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,408.172,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,407.48,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,406.788,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,406.096,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,405.404,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,404.712,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,404.02,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,403.328,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,402.636,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,401.944,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,401.252,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,400.56,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,399.868,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,399.176,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,398.484,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,397.792,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,397.1,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,52,visible,396.408,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,53,visible,395.716,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,54,visible,395.024,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,55,visible,394.332,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,56,visible,393.64,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,57,visible,392.948,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,58,visible,392.256,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,59,visible,391.564,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,60,visible,390.872,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,61,visible,390.18,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,62,visible,389.488,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,63,visible,388.796,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,64,visible,388.104,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,65,visible,387.412,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,66,visible,386.72,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,67,visible,386.028,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,68,visible,385.336,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,69,visible,384.644,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,70,visible,383.952,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,71,visible,383.26,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,72,visible,382.568,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,73,visible,381.876,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,74,visible,381.184,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,75,visible,380.492,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,76,visible,379.8,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,77,visible,379.108,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,78,visible,378.416,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,79,visible,377.724,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,80,visible,377.032,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,81,visible,376.34,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,82,visible,375.648,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,83,visible,374.956,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,84,visible,374.264,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,85,visible,373.572,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,86,visible,372.88,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,87,visible,372.188,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,88,visible,371.496,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,89,visible,370.804,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,90,visible,370.112,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,91,visible,369.42,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,92,visible,368.728,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,93,visible,368.036,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,94,visible,367.344,277.5,2.125,199,0,0.02,0,449,161
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,95,visible,366.652,277.5,2.125,199,0,0.02,0,449,161
