pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,2.628,27.634,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,4.256,26.268,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,5.884,24.902,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,7.512,23.536,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,9.14,22.17,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,10.768,20.804,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,12.396,19.438,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,14.024,18.072,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,15.652,16.706,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,17.28,15.34,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,18.908,13.974,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,20.536,12.608,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,22.164,11.242,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,23.792,9.876,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,25.42,8.51,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,27.048,7.144,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,28.676,5.778,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,17,visible,30.304,4.412,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,18,visible,31.932,3.046,2.125,50,0.5,0,0.5,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,19,visible,33.56,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,20,visible,35.188,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,21,visible,36.816,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,0,visible,38.444,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,1,visible,40.072,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,2,visible,41.7,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,3,visible,43.328,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,4,visible,44.956,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,5,visible,46.584,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,6,visible,48.212,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,7,visible,49.84,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,8,visible,51.468,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,9,visible,53.096,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,10,visible,54.724,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,11,visible,56.352,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,12,visible,57.98,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,13,visible,59.608,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,14,visible,61.236,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,15,visible,62.864,2.5,2.125,50,0,0,0,1,29
2805-b33bb3a1-7c4e-4dfe-bef3-3125782d322b,16,visible,64.492,2.5,2.125,50,0,0,0,1,29
