pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,100.864,10.059,2.125,24,0.5,0,0.5,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,101.728,8.118,2.125,24,0.5,0,0.5,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,102.592,6.177,2.125,24,0.5,0,0.5,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,103.456,4.236,2.125,24,0.5,0,0.5,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,104.32,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,105.184,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,106.048,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,106.912,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,107.776,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,108.64,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,109.504,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,110.368,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,111.232,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,112.096,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,112.96,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,113.824,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,114.688,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,115.552,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,116.416,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,117.28,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,118.144,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,119.008,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,119.872,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,120.736,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,121.6,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,122.464,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,123.328,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,124.192,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,125.056,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,125.92,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,126.784,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,127.648,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,128.512,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,129.376,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,130.24,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,131.104,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,131.968,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,132.832,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,133.696,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,134.56,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,135.424,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,136.288,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,137.152,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,138.016,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,138.88,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,139.744,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,23,visible,140.608,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,24,visible,141.472,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,25,visible,142.336,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,26,visible,143.2,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,27,visible,144.064,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,28,visible,144.928,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,29,visible,145.792,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,30,visible,146.656,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,31,visible,147.52,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,32,visible,148.384,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,33,visible,149.248,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,34,visible,150.112,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,35,visible,150.976,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,36,visible,151.84,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,37,visible,152.704,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,38,visible,153.568,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,39,visible,154.432,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,40,visible,155.296,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,41,visible,156.16,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,42,visible,157.024,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,43,visible,157.888,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,44,visible,158.752,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,45,visible,159.616,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,46,visible,160.48,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,47,visible,161.344,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,48,visible,162.208,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,49,visible,163.072,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,50,visible,163.936,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,51,visible,164.8,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,52,visible,165.664,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,53,visible,166.528,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,54,visible,167.392,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,55,visible,168.256,2.5,2.125,24,0,0,0,100,12
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,56,visible,169.12,2.5,2.125,24,0,0,0,100,12
