pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,150.751,162.719,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,149.502,164.438,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,148.253,166.157,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,147.004,167.876,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,145.755,169.595,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,144.506,171.314,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,143.257,173.033,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,142.008,174.752,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,140.759,176.471,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,139.51,178.19,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,138.261,179.909,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,137.012,181.628,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,135.763,183.347,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,134.514,185.066,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,133.265,186.785,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,132.016,188.504,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,130.767,190.223,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,129.518,191.942,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,128.269,193.661,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,127.02,195.38,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,125.771,197.099,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,124.522,198.818,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,123.273,200.537,2.125,216,0.5,0,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,122.024,202.256,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,120.775,203.975,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,119.526,205.694,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,118.277,207.413,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,117.028,209.132,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,115.779,210.851,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,114.53,212.57,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,113.281,214.289,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,112.032,216.008,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,110.783,217.727,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,109.534,219.446,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,108.285,221.165,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,107.036,222.884,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,105.787,224.603,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,104.538,226.322,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,103.289,228.041,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,102.04,229.76,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,100.791,231.479,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,99.542,233.198,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,98.293,234.917,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,97.044,236.636,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,95.795,238.355,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,94.546,240.074,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,23,visible,93.297,241.793,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,24,visible,92.048,243.512,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,25,visible,90.799,245.231,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,26,visible,89.55,246.95,2.125,216,0.5,0.01,0.5,152,161
5192-90667fcf-2041-4349-b160-43f95d99c6ac,27,visible,88.301,248.669,2.125,216,0.5,0.01,0.5,152,161
