pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,0,visible,66.956,147.83,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,1,visible,68.912,148.66,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,2,visible,70.868,149.49,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,3,visible,72.824,150.32,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,4,visible,74.78,151.15,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,5,visible,76.736,151.98,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,6,visible,78.692,152.81,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,7,visible,80.648,153.64,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,8,visible,82.604,154.47,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,9,visible,84.56,155.3,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,10,visible,86.516,156.13,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,11,visible,88.472,156.96,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,12,visible,90.428,157.79,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,13,visible,92.384,158.62,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,14,visible,94.34,159.45,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,15,visible,96.296,160.28,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,16,visible,98.252,161.11,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,17,visible,100.208,161.94,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,18,visible,102.164,162.77,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,19,visible,104.12,163.6,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,20,hidden,106.076,164.43,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,21,hidden,108.032,165.26,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,22,hidden,109.988,166.09,2.125,113,0.5,0,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,0,visible,111.944,166.92,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,1,visible,113.9,167.75,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,2,visible,115.856,168.58,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,3,visible,117.812,169.41,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,4,visible,119.768,170.24,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,5,visible,121.724,171.07,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,6,visible,123.68,171.9,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,7,visible,125.636,172.73,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,8,visible,127.592,173.56,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,9,hidden,129.548,174.39,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,10,hidden,131.504,175.22,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,11,hidden,133.46,176.05,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,12,hidden,135.416,176.88,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,13,hidden,137.372,177.71,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,14,hidden,139.328,178.54,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,15,hidden,141.284,179.37,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,16,hidden,143.24,180.2,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,17,hidden,145.196,181.03,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,18,hidden,147.152,181.86,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,19,hidden,149.108,182.69,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,20,hidden,151.064,183.52,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,21,hidden,153.02,184.35,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,22,hidden,154.976,185.18,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,23,hidden,156.932,186.01,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,24,hidden,158.888,186.84,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,25,hidden,160.844,187.67,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,26,hidden,162.8,188.5,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,27,hidden,164.756,189.33,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,28,hidden,166.712,190.16,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,29,hidden,168.668,190.99,2.125,113,0.5,0.01,0.5,65,147
2911-ceebb364-c4a9-4a84-bae2-bbf500bd6db7,30,hidden,170.624,191.82,2.125,113,0.5,0.01,0.5,65,147
