pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,129.883,59.815,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,127.766,59.63,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,125.649,59.445,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,123.532,59.26,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,121.415,59.075,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,119.298,58.89,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,117.181,58.705,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,115.064,58.52,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,112.947,58.335,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,110.83,58.15,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,108.713,57.965,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,106.596,57.78,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,104.479,57.595,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,102.362,57.41,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,100.245,57.225,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,98.128,57.04,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,96.011,56.855,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,93.894,56.67,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,91.777,56.485,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,89.66,56.3,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,87.543,56.115,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,85.426,55.93,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,83.309,55.745,2.125,275,0.5,0,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,81.192,55.56,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,79.075,55.375,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,76.958,55.19,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,74.841,55.005,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,72.724,54.82,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,70.607,54.635,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,68.49,54.45,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,66.373,54.265,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,64.256,54.08,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,62.139,53.895,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,60.022,53.71,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,57.905,53.525,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,55.788,53.34,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,53.671,53.155,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,51.554,52.97,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,49.437,52.785,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,47.32,52.6,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,45.203,52.415,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,43.086,52.23,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,40.969,52.045,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,38.852,51.86,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,36.735,51.675,2.125,275,0.5,0.01,0.5,132,60
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,34.618,51.49,2.125,275,0.5,0.01,0.5,132,60
