pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,250.222,26.887,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,250.444,24.774,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,250.666,22.661,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,250.888,20.548,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,251.11,18.435,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,251.332,16.322,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,251.554,14.209,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,251.776,12.096,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,251.998,9.983,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,252.22,7.87,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,252.442,5.757,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,252.664,3.644,2.125,6,0.5,0,0.5,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,252.886,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,253.108,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,253.33,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,253.552,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,253.774,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,253.996,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,254.218,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,254.44,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,254.662,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,254.884,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,255.106,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,255.328,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,255.55,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,255.772,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,255.994,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,256.216,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,256.438,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,256.66,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,256.882,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,257.104,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,257.326,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,257.548,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,257.77,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,257.992,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,258.214,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,258.436,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,258.658,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,258.88,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,259.102,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,259.324,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,259.546,2.5,2.125,6,0,0,0,250,29
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,259.768,2.5,2.125,6,0,0,0,250,29
