pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,287.109,92.741,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,289.218,92.482,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,291.327,92.223,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,293.436,91.964,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,4,visible,295.545,91.705,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,5,visible,297.654,91.446,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,6,visible,299.763,91.187,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,7,visible,301.872,90.928,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,8,visible,303.981,90.669,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,9,visible,306.09,90.41,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,10,visible,308.199,90.151,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,11,visible,310.308,89.892,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,12,visible,312.417,89.633,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,13,visible,314.526,89.374,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,14,visible,316.635,89.115,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,15,visible,318.744,88.856,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,16,visible,320.853,88.597,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,17,visible,322.962,88.338,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,18,visible,325.071,88.079,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,19,visible,327.18,87.82,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,20,visible,329.289,87.561,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,21,visible,331.398,87.302,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,22,visible,333.507,87.043,2.125,83,0.5,0,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,0,visible,335.616,86.784,2.125,83,0.5,0.01,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,1,visible,337.725,86.525,2.125,83,0.5,0.01,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,2,visible,339.834,86.266,2.125,83,0.5,0.01,0.5,285,93
0768-8292a8cf-8a90-45b9-bf7a-73a0704a6421,3,visible,341.943,86.007,2.125,83,0.5,0.01,0.5,285,93
