pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,114.663,215.651,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,113.326,217.302,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,111.989,218.953,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,110.652,220.604,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,109.315,222.255,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,107.978,223.906,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,6,visible,106.641,225.557,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,7,visible,105.304,227.208,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,8,visible,103.967,228.859,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,9,visible,102.63,230.51,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,10,visible,101.293,232.161,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,11,visible,99.956,233.812,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,12,visible,98.619,235.463,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,13,visible,97.282,237.114,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,14,visible,95.945,238.765,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,15,visible,94.608,240.416,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,16,visible,93.271,242.067,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,17,visible,91.934,243.718,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,18,visible,90.597,245.369,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,19,visible,89.26,247.02,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,20,visible,87.923,248.671,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,21,visible,86.586,250.322,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,22,visible,85.249,251.973,2.125,219,0.5,0,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,0,visible,83.912,253.624,2.125,219,0.5,0.01,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,1,visible,82.575,255.275,2.125,219,0.5,0.01,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,2,visible,81.238,256.926,2.125,219,0.5,0.01,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,3,visible,79.901,258.577,2.125,219,0.5,0.01,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,4,visible,78.564,260.228,2.125,219,0.5,0.01,0.5,116,214
5192-90667fcf-2041-4349-b160-43f95d99c6ac,5,visible,77.227,261.879,2.125,219,0.5,0.01,0.5,116,214
