pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
3603-3953aef8-1398-4e80-82a5-ede594fb0252,0,visible,97.88,2.5,2.125,266,0,0,0,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,1,visible,95.76,2.648,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,2,visible,93.64,2.796,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,3,visible,91.52,2.944,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,4,visible,89.4,3.092,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,5,visible,87.28,3.24,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,6,visible,85.16,3.388,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,7,visible,83.04,3.536,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,8,visible,80.92,3.684,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,9,visible,78.8,3.832,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,10,visible,76.68,3.98,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,11,visible,74.56,4.128,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,12,visible,72.44,4.276,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,13,visible,70.32,4.424,2.125,266,0.1,0,0.1,100,0
3603-3953aef8-1398-4e80-82a5-ede594fb0252,14,visible,68.2,4.572,2.125,266,0.1,0,0.1,100,0
