pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,0,visible,210.497,112.497,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,1,visible,208.994,110.994,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,2,visible,207.491,109.491,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,3,visible,205.988,107.988,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,4,visible,204.485,106.485,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,5,visible,202.982,104.982,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,6,visible,201.479,103.479,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,7,visible,199.976,101.976,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,8,visible,198.473,100.473,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,9,visible,196.97,98.97,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,10,visible,195.467,97.467,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,11,visible,193.964,95.964,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,12,visible,192.461,94.461,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,13,visible,190.958,92.958,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,14,visible,189.455,91.455,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,15,visible,187.952,89.952,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,16,visible,186.449,88.449,2.125,315,0.5,0,0.5,212,114
1310-3c5badc9-1273-43ad-97da-e096ea30bbe1,17,visible,184.946,86.946,2.125,315,0.5,0,0.5,212,114
